step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,Z_II,Z_IX,Z_XI,Z_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
25,7,2.0,1.6582280766035322,4.995485779793767,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",2.0,7.0,6.0,10.0,3.0046666666666666,9.636,9.832666666666666,12.796333333333333,0.0,5.729012181857543,4.995485779793767,7.789406628928448,1.0,8.0,2.0,17.0,0.21052816130474347,0.06055127912992802,0.12856808836239475,0.020087531341914034,5.0,4.0,8.0,6.631333333333332,6.827999999999999,9.791666666666666,5.729012181857543,4.995485779793767,7.789406628928448,1.496254267490382,3.0387265307212026,3.3202038112387617
26,0,0.0,1.6582280766035322,3.083300073258404,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0)",6.0,10.0,10.0,11.0,7.192666666666667,13.313333333333333,11.975333333333333,16.094,0.0,3.2560321645712724,3.083300073258404,4.985720658898213,4.0,13.0,25.0,1.0,0.20296699384191857,0.006293973998460188,0.07227388491173561,0.022510657638164983,4.0,4.0,5.0,6.120666666666666,4.782666666666667,8.901333333333334,3.2560321645712724,3.083300073258404,4.985720658898213,4.750217360581761,2.8179373976316797,6.492978873852962
26,1,0.2857142857142857,1.6582280766035322,2.9139028628551498,"(1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",6.0,11.0,11.0,13.0,10.549333333333333,17.818666666666665,16.757666666666665,17.490333333333332,0.0,3.371923882369453,2.9139028628551498,3.939424804452403,1.0,1.0,17.0,14.0,0.16307869647576242,0.04655338232666432,0.05312663803190343,0.058449607810924474,5.0,5.0,7.0,7.269333333333332,6.208333333333332,6.940999999999999,3.371923882369453,2.9139028628551498,3.939424804452403,6.462793777608262,5.462917102565106,4.977296263293761
26,2,0.5714285714285714,1.6582280766035322,3.248081882181779,"(1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0)",5.0,8.0,8.0,11.0,6.701,11.810666666666666,12.202333333333334,16.758666666666667,0.0,3.248081882181779,3.298639413761779,4.4960182707425815,2.0,1.0,2.0,3.0,0.3613465842994893,0.04871694184879113,0.05476380800172594,0.015185065212350067,3.0,3.0,6.0,5.109666666666667,5.501333333333334,10.057666666666666,3.248081882181779,3.298639413761779,4.4960182707425815,3.086932156610776,3.652568901597435,9.222481522318315
26,3,0.8571428571428571,1.6582280766035322,1.4954177166156755,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1)",9.0,12.0,14.0,13.0,11.314,16.259333333333334,16.912,17.425,0.0,1.4954177166156755,1.7793892747340307,2.4636570905444772,14.0,4.0,33.0,3.0,0.12678772525291265,0.11954224524722959,0.08212210358830538,0.03879438485110398,3.0,5.0,4.0,4.945333333333334,5.597999999999999,6.111000000000001,1.4954177166156755,1.7793892747340307,2.4636570905444772,5.720746937554211,6.3321275182554055,6.048126417459963
26,4,1.1428571428571428,1.6582280766035322,1.9983951417623405,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",6.0,10.0,10.0,12.0,8.205666666666668,14.929,12.921666666666667,16.014333333333333,0.0,2.3012520751975694,1.9983951417623405,3.6863791999627034,3.0,4.0,11.0,16.0,0.2306895711450711,0.02498004913868295,0.03315317583384783,0.017166283559737042,4.0,4.0,6.0,6.723333333333333,4.715999999999999,7.8086666666666655,2.3012520751975694,1.9983951417623405,3.6863791999627034,7.3328192992629955,4.506408677043848,6.83569281711936
26,5,1.4285714285714284,1.6582280766035322,2.996261523993126,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1)",7.0,10.0,11.0,14.0,8.224333333333334,16.672666666666668,14.832333333333333,19.618,0.0,3.0369065366263195,2.996261523993126,4.0046760792667495,6.0,6.0,5.0,11.0,0.2452005290781396,0.0456580226586743,0.03415610468642738,0.01695413437596303,3.0,4.0,7.0,8.448333333333334,6.607999999999999,11.393666666666665,3.0369065366263195,2.996261523993126,4.0046760792667495,8.973379848784287,5.989086146263849,12.252631649785766
26,6,1.7142857142857142,1.6582280766035322,3.2868199325268774,"(0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1)",5.0,9.0,10.0,12.0,7.450666666666667,11.429666666666666,14.969333333333333,16.225666666666665,0.0,4.319334069180474,3.2868199325268774,4.477049984021877,1.0,3.0,5.0,3.0,0.33952515333588584,0.024334375643748723,0.05382022294778674,0.031928796390330985,4.0,5.0,7.0,3.978999999999999,7.518666666666666,8.774999999999999,4.319334069180474,3.2868199325268774,4.477049984021877,-0.5643515089397926,7.017367070433561,7.126981388333521
26,7,2.0,1.6582280766035322,4.995485779793767,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",2.0,7.0,6.0,10.0,3.0046666666666666,9.636,9.832666666666666,12.796333333333333,0.0,5.729012181857543,4.995485779793767,7.789406628928448,1.0,8.0,2.0,17.0,0.21052816130474347,0.06055127912992802,0.12856808836239475,0.020087531341914034,5.0,4.0,8.0,6.631333333333332,6.827999999999999,9.791666666666666,5.729012181857543,4.995485779793767,7.789406628928448,1.496254267490382,3.0387265307212026,3.3202038112387617
27,0,0.0,1.6582280766035322,3.083300073258404,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0)",6.0,10.0,10.0,11.0,7.192666666666667,13.313333333333333,11.975333333333333,16.094,0.0,3.2560321645712724,3.083300073258404,4.985720658898213,4.0,13.0,25.0,1.0,0.20296699384191857,0.006293973998460188,0.07227388491173561,0.022510657638164983,4.0,4.0,5.0,6.120666666666666,4.782666666666667,8.901333333333334,3.2560321645712724,3.083300073258404,4.985720658898213,4.750217360581761,2.8179373976316797,6.492978873852962
27,1,0.2857142857142857,1.6582280766035322,2.9139028628551498,"(1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",6.0,11.0,11.0,13.0,10.549333333333333,17.818666666666665,16.757666666666665,17.490333333333332,0.0,3.371923882369453,2.9139028628551498,3.939424804452403,1.0,1.0,17.0,14.0,0.16307869647576242,0.04655338232666432,0.05312663803190343,0.058449607810924474,5.0,5.0,7.0,7.269333333333332,6.208333333333332,6.940999999999999,3.371923882369453,2.9139028628551498,3.939424804452403,6.462793777608262,5.462917102565106,4.977296263293761
27,2,0.5714285714285714,1.6582280766035322,3.248081882181779,"(1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0)",5.0,8.0,8.0,11.0,6.701,11.810666666666666,12.202333333333334,16.758666666666667,0.0,3.248081882181779,3.298639413761779,4.4960182707425815,2.0,1.0,2.0,3.0,0.3613465842994893,0.04871694184879113,0.05476380800172594,0.015185065212350067,3.0,3.0,6.0,5.109666666666667,5.501333333333334,10.057666666666666,3.248081882181779,3.298639413761779,4.4960182707425815,3.086932156610776,3.652568901597435,9.222481522318315
27,3,0.8571428571428571,1.6582280766035322,1.4954177166156755,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1)",9.0,12.0,14.0,13.0,11.314,16.259333333333334,16.912,17.425,0.0,1.4954177166156755,1.7793892747340307,2.4636570905444772,14.0,4.0,33.0,3.0,0.12678772525291265,0.11954224524722959,0.08212210358830538,0.03879438485110398,3.0,5.0,4.0,4.945333333333334,5.597999999999999,6.111000000000001,1.4954177166156755,1.7793892747340307,2.4636570905444772,5.720746937554211,6.3321275182554055,6.048126417459963
27,4,1.1428571428571428,1.6582280766035322,1.9983951417623405,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",6.0,10.0,10.0,12.0,8.205666666666668,14.929,12.921666666666667,16.014333333333333,0.0,2.3012520751975694,1.9983951417623405,3.6863791999627034,3.0,4.0,11.0,16.0,0.2306895711450711,0.02498004913868295,0.03315317583384783,0.017166283559737042,4.0,4.0,6.0,6.723333333333333,4.715999999999999,7.8086666666666655,2.3012520751975694,1.9983951417623405,3.6863791999627034,7.3328192992629955,4.506408677043848,6.83569281711936
27,5,1.4285714285714284,1.6582280766035322,2.996261523993126,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1)",7.0,10.0,11.0,14.0,8.224333333333334,16.672666666666668,14.832333333333333,19.618,0.0,3.0369065366263195,2.996261523993126,4.0046760792667495,6.0,6.0,5.0,11.0,0.2452005290781396,0.0456580226586743,0.03415610468642738,0.01695413437596303,3.0,4.0,7.0,8.448333333333334,6.607999999999999,11.393666666666665,3.0369065366263195,2.996261523993126,4.0046760792667495,8.973379848784287,5.989086146263849,12.252631649785766
27,6,1.7142857142857142,1.6582280766035322,3.2868199325268774,"(0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1)",5.0,9.0,10.0,12.0,7.450666666666667,11.429666666666666,14.969333333333333,16.225666666666665,0.0,4.319334069180474,3.2868199325268774,4.477049984021877,1.0,3.0,5.0,3.0,0.33952515333588584,0.024334375643748723,0.05382022294778674,0.031928796390330985,4.0,5.0,7.0,3.978999999999999,7.518666666666666,8.774999999999999,4.319334069180474,3.2868199325268774,4.477049984021877,-0.5643515089397926,7.017367070433561,7.126981388333521
27,7,2.0,1.6582280766035322,4.995485779793767,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",2.0,7.0,6.0,10.0,3.0046666666666666,9.636,9.832666666666666,12.796333333333333,0.0,5.729012181857543,4.995485779793767,7.789406628928448,1.0,8.0,2.0,17.0,0.21052816130474347,0.06055127912992802,0.12856808836239475,0.020087531341914034,5.0,4.0,8.0,6.631333333333332,6.827999999999999,9.791666666666666,5.729012181857543,4.995485779793767,7.789406628928448,1.496254267490382,3.0387265307212026,3.3202038112387617
28,0,0.0,1.6582280766035322,3.083300073258404,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0)",6.0,10.0,10.0,11.0,7.192666666666667,13.313333333333333,11.975333333333333,16.094,0.0,3.2560321645712724,3.083300073258404,4.985720658898213,4.0,13.0,25.0,1.0,0.20296699384191857,0.006293973998460188,0.07227388491173561,0.022510657638164983,4.0,4.0,5.0,6.120666666666666,4.782666666666667,8.901333333333334,3.2560321645712724,3.083300073258404,4.985720658898213,4.750217360581761,2.8179373976316797,6.492978873852962
28,1,0.2857142857142857,1.6582280766035322,2.9139028628551498,"(1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",6.0,11.0,11.0,13.0,10.549333333333333,17.818666666666665,16.757666666666665,17.490333333333332,0.0,3.371923882369453,2.9139028628551498,3.939424804452403,1.0,1.0,17.0,14.0,0.16307869647576242,0.04655338232666432,0.05312663803190343,0.058449607810924474,5.0,5.0,7.0,7.269333333333332,6.208333333333332,6.940999999999999,3.371923882369453,2.9139028628551498,3.939424804452403,6.462793777608262,5.462917102565106,4.977296263293761
28,2,0.5714285714285714,1.6582280766035322,3.248081882181779,"(1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0)",5.0,8.0,8.0,11.0,6.701,11.810666666666666,12.202333333333334,16.758666666666667,0.0,3.248081882181779,3.298639413761779,4.4960182707425815,2.0,1.0,2.0,3.0,0.3613465842994893,0.04871694184879113,0.05476380800172594,0.015185065212350067,3.0,3.0,6.0,5.109666666666667,5.501333333333334,10.057666666666666,3.248081882181779,3.298639413761779,4.4960182707425815,3.086932156610776,3.652568901597435,9.222481522318315
28,3,0.8571428571428571,1.6582280766035322,2.837845468408268,"(1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1)",11.0,13.0,13.0,15.0,13.508666666666667,17.667,17.482,18.607333333333333,0.0,2.837845468408268,3.093231016961618,3.4147798657714508,68.0,4.0,8.0,2.0,0.08364306677187273,0.0291429741654416,0.03421987399441453,0.04798845483872709,2.0,2.0,4.0,4.158333333333335,3.9733333333333327,5.0986666666666665,2.837845468408268,3.093231016961618,3.4147798657714508,2.189670052432999,1.4594103712913815,2.7922683710665486
28,4,1.1428571428571428,1.6582280766035322,1.9983951417623405,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",6.0,10.0,10.0,12.0,8.205666666666668,14.929,12.921666666666667,16.014333333333333,0.0,2.3012520751975694,1.9983951417623405,3.6863791999627034,3.0,4.0,11.0,16.0,0.2306895711450711,0.02498004913868295,0.03315317583384783,0.017166283559737042,4.0,4.0,6.0,6.723333333333333,4.715999999999999,7.8086666666666655,2.3012520751975694,1.9983951417623405,3.6863791999627034,7.3328192992629955,4.506408677043848,6.83569281711936
28,5,1.4285714285714284,1.6582280766035322,2.2385802662801586,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1)",8.0,11.0,11.0,13.0,10.61,14.433,15.540333333333333,17.372333333333334,0.0,2.2385802662801586,2.3943339445642473,3.162719985749511,6.0,6.0,7.0,4.0,0.31873280754388306,0.03224463492261385,0.03134681894165741,0.018954336979482612,3.0,3.0,5.0,3.8230000000000004,4.9303333333333335,6.762333333333334,2.2385802662801586,2.3943339445642473,3.162719985749511,2.627329287578934,4.205265388706295,5.968979917880325
28,6,1.7142857142857142,1.6582280766035322,3.0634105487173646,"(0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1)",5.0,9.0,8.0,13.0,5.667,13.358666666666666,12.118666666666666,17.386,0.0,4.251521753225593,3.0634105487173646,5.2275916486272465,1.0,1.0,2.0,17.0,0.2815113212664673,0.041552299743302316,0.022327303712898424,0.02352569979088405,4.0,3.0,8.0,7.691666666666666,6.451666666666666,11.719,4.251521753225593,3.0634105487173646,5.2275916486272465,5.704544883052815,5.618501425507221,10.764235584944947
28,7,2.0,1.6582280766035322,5.784083778757187,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0)",1.0,6.0,5.0,10.0,1.774,8.543,7.526,12.774666666666667,0.0,5.784083778757187,6.123025597614951,8.482011647012932,1.0,4.0,1.0,37.0,0.4408304084122221,0.03338297476129224,0.13756315514403708,0.043488279866052325,5.0,4.0,9.0,6.768999999999999,5.752,11.000666666666667,5.784083778757187,6.123025597614951,8.482011647012932,1.6332157311670883,-0.615245063103716,4.176504468868245
29,0,0.0,1.6582280766035322,3.083300073258404,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0)",6.0,10.0,10.0,11.0,7.192666666666667,13.313333333333333,11.975333333333333,16.094,0.0,3.2560321645712724,3.083300073258404,4.985720658898213,4.0,13.0,25.0,1.0,0.20296699384191857,0.006293973998460188,0.07227388491173561,0.022510657638164983,4.0,4.0,5.0,6.120666666666666,4.782666666666667,8.901333333333334,3.2560321645712724,3.083300073258404,4.985720658898213,4.750217360581761,2.8179373976316797,6.492978873852962
29,1,0.2857142857142857,1.6582280766035322,2.9139028628551498,"(1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",6.0,11.0,11.0,13.0,10.549333333333333,17.818666666666665,16.757666666666665,17.490333333333332,0.0,3.371923882369453,2.9139028628551498,3.939424804452403,1.0,1.0,17.0,14.0,0.16307869647576242,0.04655338232666432,0.05312663803190343,0.058449607810924474,5.0,5.0,7.0,7.269333333333332,6.208333333333332,6.940999999999999,3.371923882369453,2.9139028628551498,3.939424804452403,6.462793777608262,5.462917102565106,4.977296263293761
29,2,0.5714285714285714,1.6582280766035322,3.248081882181779,"(1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0)",5.0,8.0,8.0,11.0,6.701,11.810666666666666,12.202333333333334,16.758666666666667,0.0,3.248081882181779,3.298639413761779,4.4960182707425815,2.0,1.0,2.0,3.0,0.3613465842994893,0.04871694184879113,0.05476380800172594,0.015185065212350067,3.0,3.0,6.0,5.109666666666667,5.501333333333334,10.057666666666666,3.248081882181779,3.298639413761779,4.4960182707425815,3.086932156610776,3.652568901597435,9.222481522318315
29,3,0.8571428571428571,1.6582280766035322,2.837845468408268,"(1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1)",11.0,13.0,13.0,15.0,13.508666666666667,17.667,17.482,18.607333333333333,0.0,2.837845468408268,3.093231016961618,3.4147798657714508,68.0,4.0,8.0,2.0,0.08364306677187273,0.0291429741654416,0.03421987399441453,0.04798845483872709,2.0,2.0,4.0,4.158333333333335,3.9733333333333327,5.0986666666666665,2.837845468408268,3.093231016961618,3.4147798657714508,2.189670052432999,1.4594103712913815,2.7922683710665486
29,4,1.1428571428571428,1.6582280766035322,3.3274833699164783,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1)",6.0,9.0,10.0,13.0,8.343333333333334,14.492666666666667,15.292,16.968,0.0,3.3274833699164783,3.3900999045646683,4.922440833019382,4.0,3.0,4.0,3.0,0.20778070593289702,0.051932629941167645,0.042500609250266864,0.025646440101641202,3.0,4.0,7.0,6.149333333333333,6.948666666666666,8.624666666666666,3.3274833699164783,3.3900999045646683,4.922440833019382,4.6792708373004785,5.900915317385655,6.139134823280845
29,5,1.4285714285714284,1.6582280766035322,3.0264781245001227,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1)",7.0,10.0,13.0,14.0,9.357,15.271333333333333,17.045666666666666,18.101333333333333,0.0,3.0264781245001227,3.5536104052959794,4.1036538706835755,2.0,2.0,7.0,6.0,0.19839304163310512,0.08114671487111971,0.013410132354949516,0.020576066435981203,3.0,6.0,7.0,5.914333333333333,7.688666666666666,8.744333333333334,3.0264781245001227,3.5536104052959794,4.1036538706835755,4.788722588452987,6.856866390940108,7.695304979483222
29,6,1.7142857142857142,1.6582280766035322,4.010783886015574,"(0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1)",4.0,7.0,7.0,10.0,5.158666666666667,10.747333333333334,12.496,16.462,0.0,4.548685436931148,4.010783886015574,6.647357315436987,1.0,1.0,2.0,1.0,0.27298714311263883,0.06939259339152203,0.12221118298947414,0.03016497949524382,3.0,3.0,6.0,5.588666666666667,7.3373333333333335,11.303333333333333,4.548685436931148,4.010783886015574,6.647357315436987,1.7245260742881052,5.516177691752272,7.72067015686843
29,7,2.0,1.6582280766035322,5.445667065457018,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0)",2.0,7.0,6.0,10.0,2.5356666666666667,9.427333333333333,13.858,15.475333333333333,0.0,5.445667065457018,5.68342012212915,7.951433936769022,1.0,6.0,1.0,5.0,0.3053955733309028,0.03544250187909198,0.03340599347222728,0.0671283915815634,5.0,4.0,8.0,6.891666666666667,11.322333333333333,12.939666666666668,5.445667065457018,5.68342012212915,7.951433936769022,2.3977971374833507,9.35060420834936,8.27162756534896
30,0,0.0,1.6582280766035322,2.9139028628551498,"(1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",6.0,11.0,11.0,13.0,10.549333333333333,17.818666666666665,16.757666666666665,17.490333333333332,0.0,3.371923882369453,2.9139028628551498,3.939424804452403,1.0,1.0,17.0,14.0,0.16307869647576242,0.04655338232666432,0.05312663803190343,0.058449607810924474,5.0,5.0,7.0,7.269333333333332,6.208333333333332,6.940999999999999,3.371923882369453,2.9139028628551498,3.939424804452403,6.462793777608262,5.462917102565106,4.977296263293761
30,1,0.2857142857142857,1.6582280766035322,4.232277095158787,"(1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0)",4.0,8.0,7.0,10.0,4.6946666666666665,12.224333333333334,10.385333333333334,12.259,0.0,4.648768713732375,4.232277095158787,5.881228306911545,2.0,2.0,2.0,6.0,0.3458442717028108,0.038391600878660365,0.09739278895009984,0.025068599195375997,4.0,3.0,6.0,7.529666666666667,5.690666666666667,7.564333333333334,4.648768713732375,4.232277095158787,5.881228306911545,4.777185871385285,2.4183425341001605,2.79097201068514
30,2,0.5714285714285714,1.6582280766035322,2.837845468408268,"(1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1)",11.0,13.0,13.0,15.0,13.508666666666667,17.667,17.482,18.607333333333333,0.0,2.837845468408268,3.093231016961618,3.4147798657714508,68.0,4.0,8.0,2.0,0.08364306677187273,0.0291429741654416,0.03421987399441453,0.04798845483872709,2.0,2.0,4.0,4.158333333333335,3.9733333333333327,5.0986666666666665,2.837845468408268,3.093231016961618,3.4147798657714508,2.189670052432999,1.4594103712913815,2.7922683710665486
30,3,0.8571428571428571,1.6582280766035322,3.3274833699164783,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1)",6.0,9.0,10.0,13.0,8.343333333333334,14.492666666666667,15.292,16.968,0.0,3.3274833699164783,3.3900999045646683,4.922440833019382,4.0,3.0,4.0,3.0,0.20778070593289702,0.051932629941167645,0.042500609250266864,0.025646440101641202,3.0,4.0,7.0,6.149333333333333,6.948666666666666,8.624666666666666,3.3274833699164783,3.3900999045646683,4.922440833019382,4.6792708373004785,5.900915317385655,6.139134823280845
30,4,1.1428571428571428,1.6582280766035322,3.044819969503,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1)",8.0,11.0,11.0,14.0,11.056333333333333,16.925666666666668,15.066666666666666,18.97533333333333,0.0,3.2527157084180662,3.044819969503,4.289559662827239,10.0,2.0,13.0,2.0,0.14859267134746348,0.03989281049569582,0.01965008340156131,0.017379629347812096,3.0,3.0,6.0,5.869333333333335,4.0103333333333335,7.918999999999999,3.2527157084180662,3.044819969503,4.289559662827239,4.338948811370149,1.6010413682393803,6.018439869457261
30,5,1.4285714285714284,1.6582280766035322,4.010783886015574,"(0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1)",4.0,7.0,7.0,10.0,5.158666666666667,10.747333333333334,12.496,16.462,0.0,4.548685436931148,4.010783886015574,6.647357315436987,1.0,1.0,2.0,1.0,0.27298714311263883,0.06939259339152203,0.12221118298947414,0.03016497949524382,3.0,3.0,6.0,5.588666666666667,7.3373333333333335,11.303333333333333,4.548685436931148,4.010783886015574,6.647357315436987,1.7245260742881052,5.516177691752272,7.72067015686843
30,6,1.7142857142857142,1.6582280766035322,3.083300073258404,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0)",6.0,10.0,10.0,11.0,7.192666666666667,13.313333333333333,11.975333333333333,16.094,0.0,3.2560321645712724,3.083300073258404,4.985720658898213,4.0,13.0,25.0,1.0,0.20296699384191857,0.006293973998460188,0.07227388491173561,0.022510657638164983,4.0,4.0,5.0,6.120666666666666,4.782666666666667,8.901333333333334,3.2560321645712724,3.083300073258404,4.985720658898213,4.750217360581761,2.8179373976316797,6.492978873852962
30,7,2.0,1.6582280766035322,5.445667065457018,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0)",2.0,7.0,6.0,10.0,2.5356666666666667,9.427333333333333,13.858,15.475333333333333,0.0,5.445667065457018,5.68342012212915,7.951433936769022,1.0,6.0,1.0,5.0,0.3053955733309028,0.03544250187909198,0.03340599347222728,0.0671283915815634,5.0,4.0,8.0,6.891666666666667,11.322333333333333,12.939666666666668,5.445667065457018,5.68342012212915,7.951433936769022,2.3977971374833507,9.35060420834936,8.27162756534896
31,0,0.0,1.6582280766035322,2.9139028628551498,"(1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",6.0,11.0,11.0,13.0,10.549333333333333,17.818666666666665,16.757666666666665,17.490333333333332,0.0,3.371923882369453,2.9139028628551498,3.939424804452403,1.0,1.0,17.0,14.0,0.16307869647576242,0.04655338232666432,0.05312663803190343,0.058449607810924474,5.0,5.0,7.0,7.269333333333332,6.208333333333332,6.940999999999999,3.371923882369453,2.9139028628551498,3.939424804452403,6.462793777608262,5.462917102565106,4.977296263293761
31,1,0.2857142857142857,1.6582280766035322,4.232277095158787,"(1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0)",4.0,8.0,7.0,10.0,4.6946666666666665,12.224333333333334,10.385333333333334,12.259,0.0,4.648768713732375,4.232277095158787,5.881228306911545,2.0,2.0,2.0,6.0,0.3458442717028108,0.038391600878660365,0.09739278895009984,0.025068599195375997,4.0,3.0,6.0,7.529666666666667,5.690666666666667,7.564333333333334,4.648768713732375,4.232277095158787,5.881228306911545,4.777185871385285,2.4183425341001605,2.79097201068514
