step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,Z_II,Z_IX,Z_XI,Z_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
37,6,1.7142857142857142,1.6582280766035322,-0.06571945951440683,"(0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0)",4.0,8.0,8.0,12.0,4.791,11.576666666666666,12.465666666666667,17.599,0.0,4.7717539627471375,3.891658623468017,6.07181398718251,1.0,1.0,1.0,12.0,0.11299051384126936,0.046160903455196634,0.034810224081531047,0.05904277308596365,4.0,4.0,8.0,6.785666666666666,7.674666666666667,12.808,4.7717539627471375,3.891658623468017,6.07181398718251,3.3395265894678983,6.27309015124899,11.170132775677963
37,7,2.0,1.6582280766035322,0.8470893806652386,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2.0,6.0,7.0,11.0,3.2956666666666665,8.064666666666668,9.35,13.055,0.0,4.166758661376541,4.637981018856249,7.338930547162693,1.0,2.0,11.0,66.0,0.2713114588831745,0.027083956267715346,0.13158569625549316,0.02729668218477804,4.0,5.0,9.0,4.769000000000001,6.054333333333333,9.759333333333334,4.166758661376541,4.637981018856249,7.338930547162693,0.9986534965967169,2.3486351742282965,4.0135798567175724
38,0,0.0,1.6582280766035322,-1.1929872157565635,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0)",5.0,8.0,9.0,10.0,7.061,10.489666666666666,12.584,15.068666666666667,0.0,4.194368158851994,4.022188810231326,5.537643449439294,3.0,4.0,6.0,1.0,0.1549705492900938,0.15564100994800736,0.04036742673598089,0.026693543096632168,3.0,4.0,5.0,3.4286666666666665,5.523,8.007666666666667,4.194368158851994,4.022188810231326,5.537643449439294,-1.2697077126389296,2.4886872525551658,4.095861848669016
38,1,0.2857142857142857,1.6582280766035322,0.028459503561591104,"(1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",6.0,10.0,10.0,14.0,9.392666666666667,12.920333333333334,16.642333333333333,18.796666666666667,0.0,2.646310913182357,2.6164904449381043,3.748977309854486,2.0,12.0,3.0,5.0,0.17013842634019363,0.04202603994047478,0.049570776694142116,0.009098046475941167,4.0,4.0,8.0,3.5276666666666667,7.249666666666666,9.404,2.646310913182357,2.6164904449381043,3.748977309854486,1.4614888559037438,7.682862894722173,9.377317398629328
38,2,0.5714285714285714,1.6582280766035322,-0.3161868457686495,"(1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0)",8.0,12.0,11.0,14.0,11.322,14.823666666666666,16.202,18.913666666666668,0.0,3.016648516957146,2.773100874395103,4.108361395945487,4.0,15.0,1.0,2.0,0.1315534950390494,0.08795860074812992,0.06590280485302107,0.043598939432638095,4.0,3.0,6.0,3.501666666666667,4.880000000000003,7.591666666666669,3.016648516957146,2.773100874395103,4.108361395945487,0.804270713510623,3.4937192846494765,5.77611459929093
38,3,0.8571428571428571,1.6582280766035322,0.23413364060040376,"(1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0)",6.0,10.0,10.0,12.0,14.932333333333334,14.787333333333333,13.254333333333333,16.861333333333334,0.0,2.7105027645033197,3.1079063354395604,4.246648405156019,1.0,9.0,7.0,1.0,0.16177589204920576,0.10519948786537495,0.040235254862840124,0.009779115593955175,4.0,4.0,6.0,-0.14500000000000135,-1.6780000000000008,1.9290000000000003,2.7105027645033197,3.1079063354395604,4.246648405156019,-4.735074856918411,-7.936124257420603,-3.8431896571251096
38,4,1.1428571428571428,1.6582280766035322,-0.0055401231820969565,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0)",8.0,13.0,12.0,14.0,10.971333333333334,17.543333333333333,15.988666666666667,18.50733333333333,0.0,2.093291849635078,2.238589478658361,3.9979878926911163,1.0,1.0,4.0,2.0,0.12070358477668826,0.017911491950493685,0.03780086887160532,0.02248885157552849,5.0,4.0,6.0,6.571999999999999,5.017333333333333,7.535999999999998,2.093291849635078,2.238589478658361,3.9979878926911163,7.426719601848188,4.607791077511564,5.866831011702816
38,5,1.4285714285714284,1.6582280766035322,-0.5120630962772056,"(1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1)",7.0,11.0,12.0,13.0,9.286333333333333,17.081666666666667,15.822,17.848,0.0,3.1593021934360657,3.8021603692224417,4.172700645317705,2.0,1.0,7.0,3.0,0.12134448607820326,0.08143657729999922,0.10034972437522131,0.014989247783799634,4.0,5.0,6.0,7.795333333333334,6.535666666666666,8.561666666666666,3.1593021934360657,3.8021603692224417,4.172700645317705,7.687597000185928,4.532776889994579,7.277906683859745
38,6,1.7142857142857142,1.6582280766035322,-0.06571945951440683,"(0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0)",4.0,8.0,8.0,12.0,4.791,11.576666666666666,12.465666666666667,17.599,0.0,4.7717539627471375,3.891658623468017,6.07181398718251,1.0,1.0,1.0,12.0,0.11299051384126936,0.046160903455196634,0.034810224081531047,0.05904277308596365,4.0,4.0,8.0,6.785666666666666,7.674666666666667,12.808,4.7717539627471375,3.891658623468017,6.07181398718251,3.3395265894678983,6.27309015124899,11.170132775677963
38,7,2.0,1.6582280766035322,0.8470893806652386,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2.0,6.0,7.0,11.0,3.2956666666666665,8.064666666666668,9.35,13.055,0.0,4.166758661376541,4.637981018856249,7.338930547162693,1.0,2.0,11.0,66.0,0.2713114588831745,0.027083956267715346,0.13158569625549316,0.02729668218477804,4.0,5.0,9.0,4.769000000000001,6.054333333333333,9.759333333333334,4.166758661376541,4.637981018856249,7.338930547162693,0.9986534965967169,2.3486351742282965,4.0135798567175724
39,0,0.0,1.6582280766035322,-0.1234886692530397,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",5.0,9.0,9.0,11.0,6.113666666666667,13.267,11.115333333333334,15.764666666666667,0.0,2.9106232562147585,3.007620386317861,5.063961386979292,3.0,5.0,17.0,3.0,0.23153249463372855,0.020722671106138953,0.06835091850156756,0.022131518542948564,4.0,4.0,6.0,7.153333333333332,5.001666666666667,9.651,2.9106232562147585,3.007620386317861,5.063961386979292,7.035380970766756,3.3065835281212284,7.606356216575462
39,1,0.2857142857142857,1.6582280766035322,0.028459503561591104,"(1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",6.0,10.0,10.0,14.0,9.392666666666667,12.920333333333334,16.642333333333333,18.796666666666667,0.0,2.646310913182357,2.6164904449381043,3.748977309854486,2.0,12.0,3.0,5.0,0.17013842634019363,0.04202603994047478,0.049570776694142116,0.009098046475941167,4.0,4.0,8.0,3.5276666666666667,7.249666666666666,9.404,2.646310913182357,2.6164904449381043,3.748977309854486,1.4614888559037438,7.682862894722173,9.377317398629328
39,2,0.5714285714285714,1.6582280766035322,0.019386131734409395,"(1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0)",8.0,13.0,11.0,14.0,12.090333333333334,18.092,19.104,19.618333333333332,0.0,1.7610105802183416,1.5994531036661408,3.445125439573295,2.0,6.0,1.0,5.0,0.09143655060132594,0.018503169204797467,0.03588184526497509,0.01695679933254826,5.0,3.0,6.0,6.001666666666665,7.013666666666666,7.527999999999999,1.7610105802183416,1.5994531036661408,3.445125439573295,7.031974985768266,8.978000942895116,6.770337229349865
39,3,0.8571428571428571,1.6582280766035322,0.23413364060040376,"(1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0)",6.0,10.0,10.0,12.0,14.932333333333334,14.787333333333333,13.254333333333333,16.861333333333334,0.0,2.7105027645033197,3.1079063354395604,4.246648405156019,1.0,9.0,7.0,1.0,0.16177589204920576,0.10519948786537495,0.040235254862840124,0.009779115593955175,4.0,4.0,6.0,-0.14500000000000135,-1.6780000000000008,1.9290000000000003,2.7105027645033197,3.1079063354395604,4.246648405156019,-4.735074856918411,-7.936124257420603,-3.8431896571251096
39,4,1.1428571428571428,1.6582280766035322,-0.0055401231820969565,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0)",8.0,13.0,12.0,14.0,10.971333333333334,17.543333333333333,15.988666666666667,18.50733333333333,0.0,2.093291849635078,2.238589478658361,3.9979878926911163,1.0,1.0,4.0,2.0,0.12070358477668826,0.017911491950493685,0.03780086887160532,0.02248885157552849,5.0,4.0,6.0,6.571999999999999,5.017333333333333,7.535999999999998,2.093291849635078,2.238589478658361,3.9979878926911163,7.426719601848188,4.607791077511564,5.866831011702816
39,5,1.4285714285714284,1.6582280766035322,0.22803576229725886,"(1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1)",7.0,12.0,11.0,12.0,8.964666666666666,15.755333333333333,15.188666666666666,16.157666666666668,0.0,1.378835070452244,2.0371424044856417,2.884662774437707,3.0,9.0,11.0,4.0,0.09952144327358974,0.03072626099792971,0.08026970818714889,0.01660898281325927,5.0,4.0,5.0,6.790666666666667,6.224,7.193000000000001,1.378835070452244,2.0371424044856417,2.884662774437707,8.974051098692867,6.942764817622664,7.144205750903561
39,6,1.7142857142857142,1.6582280766035322,0.49596423417109725,"(0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0)",4.0,9.0,7.0,12.0,6.36,11.812666666666667,12.681333333333333,14.24,0.0,5.011174459874079,4.216468654161835,7.459474515953568,1.0,9.0,1.0,38.0,0.20645445257068604,0.06729989484091344,0.06120236654835131,0.011807268835884578,5.0,3.0,8.0,5.4526666666666666,6.321333333333333,7.88,5.011174459874079,4.216468654161835,7.459474515953568,0.7320947729051216,3.4903457084532636,0.6973271645730841
39,7,2.0,1.6582280766035322,0.8470893806652386,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2.0,6.0,7.0,11.0,3.2956666666666665,8.064666666666668,9.35,13.055,0.0,4.166758661376541,4.637981018856249,7.338930547162693,1.0,2.0,11.0,66.0,0.2713114588831745,0.027083956267715346,0.13158569625549316,0.02729668218477804,4.0,5.0,9.0,4.769000000000001,6.054333333333333,9.759333333333334,4.166758661376541,4.637981018856249,7.338930547162693,0.9986534965967169,2.3486351742282965,4.0135798567175724
40,0,0.0,1.6582280766035322,0.028459503561591104,"(1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",6.0,10.0,10.0,14.0,9.392666666666667,12.920333333333334,16.642333333333333,18.796666666666667,0.0,2.646310913182357,2.6164904449381043,3.748977309854486,2.0,12.0,3.0,5.0,0.17013842634019363,0.04202603994047478,0.049570776694142116,0.009098046475941167,4.0,4.0,8.0,3.5276666666666667,7.249666666666666,9.404,2.646310913182357,2.6164904449381043,3.748977309854486,1.4614888559037438,7.682862894722173,9.377317398629328
40,1,0.2857142857142857,1.6582280766035322,-0.1234886692530397,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",5.0,9.0,9.0,11.0,6.113666666666667,13.267,11.115333333333334,15.764666666666667,0.0,2.9106232562147585,3.007620386317861,5.063961386979292,3.0,5.0,17.0,3.0,0.23153249463372855,0.020722671106138953,0.06835091850156756,0.022131518542948564,4.0,4.0,6.0,7.153333333333332,5.001666666666667,9.651,2.9106232562147585,3.007620386317861,5.063961386979292,7.035380970766756,3.3065835281212284,7.606356216575462
40,2,0.5714285714285714,1.6582280766035322,0.33087115591790317,"(1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0)",7.0,11.0,11.0,13.0,11.351666666666667,14.472333333333333,15.032,17.966666666666665,0.0,3.5164753087582636,2.2919844227249957,3.6422887578814547,1.0,6.0,5.0,8.0,0.1643444786266466,0.060523835791592165,0.03484610135501494,0.02860804997191176,4.0,4.0,6.0,3.1206666666666667,3.6803333333333335,6.614999999999998,3.5164753087582636,2.2919844227249957,3.6422887578814547,-0.6563410032786047,2.302199143692673,4.92943324531593
40,3,0.8571428571428571,1.6582280766035322,-0.0055401231820969565,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0)",8.0,13.0,12.0,14.0,10.971333333333334,17.543333333333333,15.988666666666667,18.50733333333333,0.0,2.093291849635078,2.238589478658361,3.9979878926911163,1.0,1.0,4.0,2.0,0.12070358477668826,0.017911491950493685,0.03780086887160532,0.02248885157552849,5.0,4.0,6.0,6.571999999999999,5.017333333333333,7.535999999999998,2.093291849635078,2.238589478658361,3.9979878926911163,7.426719601848188,4.607791077511564,5.866831011702816
40,4,1.1428571428571428,1.6582280766035322,0.23571480381084742,"(1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",6.0,11.0,11.0,14.0,7.063666666666666,17.852666666666668,15.642333333333333,17.727333333333334,0.0,3.5844258103861963,3.007555899670437,4.068296763139108,1.0,7.0,2.0,11.0,0.21675674160859099,0.018328283354757585,0.03208602469991654,0.007188834392157311,5.0,5.0,8.0,10.789000000000001,8.578666666666667,10.663666666666668,3.5844258103861963,3.007555899670437,4.068296763139108,11.946827201190752,9.238172291701387,10.93662754961533
40,5,1.4285714285714284,1.6582280766035322,0.019386131734409395,"(1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0)",8.0,13.0,11.0,14.0,12.090333333333334,18.092,19.104,19.618333333333332,0.0,1.7610105802183416,1.5994531036661408,3.445125439573295,2.0,6.0,1.0,5.0,0.09143655060132594,0.018503169204797467,0.03588184526497509,0.01695679933254826,5.0,3.0,6.0,6.001666666666665,7.013666666666666,7.527999999999999,1.7610105802183416,1.5994531036661408,3.445125439573295,7.031974985768266,8.978000942895116,6.770337229349865
40,6,1.7142857142857142,1.6582280766035322,0.8470893806652386,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2.0,6.0,7.0,11.0,3.2956666666666665,8.064666666666668,9.35,13.055,0.0,4.166758661376541,4.637981018856249,7.338930547162693,1.0,2.0,11.0,66.0,0.2713114588831745,0.027083956267715346,0.13158569625549316,0.02729668218477804,4.0,5.0,9.0,4.769000000000001,6.054333333333333,9.759333333333334,4.166758661376541,4.637981018856249,7.338930547162693,0.9986534965967169,2.3486351742282965,4.0135798567175724
40,7,2.0,1.6582280766035322,0.49596423417109725,"(0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0)",4.0,9.0,7.0,12.0,6.36,11.812666666666667,12.681333333333333,14.24,0.0,5.011174459874079,4.216468654161835,7.459474515953568,1.0,9.0,1.0,38.0,0.20645445257068604,0.06729989484091344,0.06120236654835131,0.011807268835884578,5.0,3.0,8.0,5.4526666666666666,6.321333333333333,7.88,5.011174459874079,4.216468654161835,7.459474515953568,0.7320947729051216,3.4903457084532636,0.6973271645730841
41,0,0.0,1.6582280766035322,-1.5079322349135043,"(1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",7.0,9.0,10.0,12.0,10.682,12.347,14.512666666666666,16.413,0.0,3.161632925121514,3.22069348178321,4.524438457499922,6.0,4.0,4.0,4.0,0.11933855407947878,0.0702990063086673,0.021538966550708503,0.05238309251485581,2.0,3.0,5.0,1.6649999999999991,3.8306666666666658,5.731,3.161632925121514,3.22069348178321,4.524438457499922,-2.481758736805768,1.0114746611490235,2.0007542259236946
41,1,0.2857142857142857,1.6582280766035322,-0.1234886692530397,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",5.0,9.0,9.0,11.0,6.113666666666667,13.267,11.115333333333334,15.764666666666667,0.0,2.9106232562147585,3.007620386317861,5.063961386979292,3.0,5.0,17.0,3.0,0.23153249463372855,0.020722671106138953,0.06835091850156756,0.022131518542948564,4.0,4.0,6.0,7.153333333333332,5.001666666666667,9.651,2.9106232562147585,3.007620386317861,5.063961386979292,7.035380970766756,3.3065835281212284,7.606356216575462
41,2,0.5714285714285714,1.6582280766035322,0.33087115591790317,"(1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0)",7.0,11.0,11.0,13.0,11.351666666666667,14.472333333333333,15.032,17.966666666666665,0.0,3.5164753087582636,2.2919844227249957,3.6422887578814547,1.0,6.0,5.0,8.0,0.1643444786266466,0.060523835791592165,0.03484610135501494,0.02860804997191176,4.0,4.0,6.0,3.1206666666666667,3.6803333333333335,6.614999999999998,3.5164753087582636,2.2919844227249957,3.6422887578814547,-0.6563410032786047,2.302199143692673,4.92943324531593
41,3,0.8571428571428571,1.6582280766035322,-1.2740161826885352,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0)",9.0,10.0,11.0,14.0,11.218333333333334,15.221333333333334,15.218,19.197666666666667,0.0,2.418802021072352,2.9606372574807596,3.556890011936373,20.0,1.0,12.0,1.0,0.1848648723404129,0.005465028376205003,0.09046429258024759,0.01733264153665857,1.0,2.0,5.0,4.003,3.9996666666666663,7.979333333333333,2.418802021072352,2.9606372574807596,3.556890011936373,2.6269615675563966,1.7229477387288505,7.333419682728218
41,4,1.1428571428571428,1.6582280766035322,0.23571480381084742,"(1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",6.0,11.0,11.0,14.0,7.063666666666666,17.852666666666668,15.642333333333333,17.727333333333334,0.0,3.5844258103861963,3.007555899670437,4.068296763139108,1.0,7.0,2.0,11.0,0.21675674160859099,0.018328283354757585,0.03208602469991654,0.007188834392157311,5.0,5.0,8.0,10.789000000000001,8.578666666666667,10.663666666666668,3.5844258103861963,3.007555899670437,4.068296763139108,11.946827201190752,9.238172291701387,10.93662754961533
41,5,1.4285714285714284,1.6582280766035322,0.019386131734409395,"(1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0)",8.0,13.0,11.0,14.0,12.090333333333334,18.092,19.104,19.618333333333332,0.0,1.7610105802183416,1.5994531036661408,3.445125439573295,2.0,6.0,1.0,5.0,0.09143655060132594,0.018503169204797467,0.03588184526497509,0.01695679933254826,5.0,3.0,6.0,6.001666666666665,7.013666666666666,7.527999999999999,1.7610105802183416,1.5994531036661408,3.445125439573295,7.031974985768266,8.978000942895116,6.770337229349865
41,6,1.7142857142857142,1.6582280766035322,0.8470893806652386,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2.0,6.0,7.0,11.0,3.2956666666666665,8.064666666666668,9.35,13.055,0.0,4.166758661376541,4.637981018856249,7.338930547162693,1.0,2.0,11.0,66.0,0.2713114588831745,0.027083956267715346,0.13158569625549316,0.02729668218477804,4.0,5.0,9.0,4.769000000000001,6.054333333333333,9.759333333333334,4.166758661376541,4.637981018856249,7.338930547162693,0.9986534965967169,2.3486351742282965,4.0135798567175724
41,7,2.0,1.6582280766035322,-1.5686198718456428,"(0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0)",5.0,8.0,7.0,11.0,6.440333333333333,11.912333333333333,11.166333333333334,16.353666666666665,0.0,3.6557941043275703,3.4900265709364358,5.649048739052439,4.0,1.0,2.0,3.0,0.18131324022416156,0.01753004290695552,0.11333248242395072,0.032957441667444874,3.0,2.0,6.0,5.4719999999999995,4.726000000000001,9.913333333333332,3.6557941043275703,3.4900265709364358,5.649048739052439,3.0116836090968877,2.049525842009148,7.0711564408644785
42,0,0.0,1.6582280766035322,0.1582934297780737,"(1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1)",8.0,12.0,14.0,13.0,11.22,17.434,18.037666666666667,18.617,0.0,1.7746448999593045,2.115705565803837,3.1738024767281434,8.0,5.0,34.0,1.0,0.1757011248932115,0.01987344054103439,0.027743332151177875,0.02111613457541357,4.0,6.0,5.0,6.214,6.817666666666666,7.397,1.7746448999593045,2.115705565803837,3.1738024767281434,7.361463268900565,7.796923912548396,7.003024706131892
42,1,0.2857142857142857,1.6582280766035322,-0.1234886692530397,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",5.0,9.0,9.0,11.0,6.113666666666667,13.267,11.115333333333334,15.764666666666667,0.0,2.9106232562147585,3.007620386317861,5.063961386979292,3.0,5.0,17.0,3.0,0.23153249463372855,0.020722671106138953,0.06835091850156756,0.022131518542948564,4.0,4.0,6.0,7.153333333333332,5.001666666666667,9.651,2.9106232562147585,3.007620386317861,5.063961386979292,7.035380970766756,3.3065835281212284,7.606356216575462
42,2,0.5714285714285714,1.6582280766035322,0.33087115591790317,"(1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0)",7.0,11.0,11.0,13.0,11.351666666666667,14.472333333333333,15.032,17.966666666666665,0.0,3.5164753087582636,2.2919844227249957,3.6422887578814547,1.0,6.0,5.0,8.0,0.1643444786266466,0.060523835791592165,0.03484610135501494,0.02860804997191176,4.0,4.0,6.0,3.1206666666666667,3.6803333333333335,6.614999999999998,3.5164753087582636,2.2919844227249957,3.6422887578814547,-0.6563410032786047,2.302199143692673,4.92943324531593
42,3,0.8571428571428571,1.6582280766035322,0.8472545786571047,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0)",6.0,10.0,10.0,13.0,8.917,12.022,15.344666666666667,17.665666666666667,0.0,1.572175251806013,1.4787064625547937,3.1762990312212525,1.0,11.0,6.0,3.0,0.15119892415805453,0.06840709964247982,0.02728517529958305,0.01277280872378172,4.0,4.0,7.0,3.1050000000000004,6.427666666666667,8.748666666666667,1.572175251806013,1.4787064625547937,3.1762990312212525,2.5417730339680094,8.206504760451857,9.240256466252422
42,4,1.1428571428571428,1.6582280766035322,-0.3667787863596985,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",6.0,12.0,10.0,12.0,7.501333333333333,16.980333333333334,13.669,17.357666666666667,0.0,3.3433010232916374,3.3311038345503965,4.579417930617536,2.0,6.0,10.0,1.0,0.1576205773341539,0.018580253273600838,0.06374498976280443,0.012812635763535052,6.0,4.0,6.0,9.479000000000001,6.167666666666667,9.856333333333334,3.3433010232916374,3.3311038345503965,4.579417930617536,10.174388312765371,4.703668129265232,8.750329278644971
42,5,1.4285714285714284,1.6582280766035322,-0.10495070112913119,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0)",8.0,14.0,12.0,14.0,11.051333333333334,18.577333333333332,17.445666666666668,18.53933333333333,0.0,1.8245575650650696,1.9714212983829213,2.989278541314984,6.0,17.0,1.0,3.0,0.10881690161985226,0.040806241716697354,0.013556240501269173,0.019124999907021045,6.0,4.0,6.0,7.525999999999998,6.394333333333334,7.487999999999998,1.8245575650650696,1.9714212983829213,2.989278541314984,9.454291922747906,7.334196916702437,7.459906231610287
42,6,1.7142857142857142,1.6582280766035322,0.8470893806652386,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2.0,6.0,7.0,11.0,3.2956666666666665,8.064666666666668,9.35,13.055,0.0,4.166758661376541,4.637981018856249,7.338930547162693,1.0,2.0,11.0,66.0,0.2713114588831745,0.027083956267715346,0.13158569625549316,0.02729668218477804,4.0,5.0,9.0,4.769000000000001,6.054333333333333,9.759333333333334,4.166758661376541,4.637981018856249,7.338930547162693,0.9986534965967169,2.3486351742282965,4.0135798567175724
42,7,2.0,1.6582280766035322,-1.5686198718456428,"(0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0)",5.0,8.0,7.0,11.0,6.440333333333333,11.912333333333333,11.166333333333334,16.353666666666665,0.0,3.6557941043275703,3.4900265709364358,5.649048739052439,4.0,1.0,2.0,3.0,0.18131324022416156,0.01753004290695552,0.11333248242395072,0.032957441667444874,3.0,2.0,6.0,5.4719999999999995,4.726000000000001,9.913333333333332,3.6557941043275703,3.4900265709364358,5.649048739052439,3.0116836090968877,2.049525842009148,7.0711564408644785
43,0,0.0,1.6582280766035322,-0.20351067170983383,"(1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0)",7.0,11.0,11.0,14.0,9.180666666666667,16.03,16.030333333333335,19.313666666666666,0.0,2.0549591439309256,1.883212777085817,3.1338391800819982,2.0,5.0,5.0,5.0,0.1831742038311287,0.03187550899600987,0.043611509079812,0.019294310303824946,4.0,4.0,7.0,6.849333333333334,6.849666666666668,10.133,2.0549591439309256,1.883212777085817,3.1338391800819982,7.950165890610374,8.235513280859786,11.606204984251429
