step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,Z_II,Z_IX,Z_XI,Z_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
26,2,0.5714285714285714,1.6582280766035322,-0.4476069482664019,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0)",6.0,9.0,10.0,12.0,8.350666666666667,13.461,12.74,17.145,0.0,4.053483258988116,3.1016511306394836,4.942790976470591,4.0,1.0,15.0,2.0,0.13657282349542943,0.011123329753098042,0.07540564967391215,0.02024786042476408,3.0,4.0,6.0,5.110333333333333,4.389333333333333,8.794333333333332,4.053483258988116,3.1016511306394836,4.942790976470591,1.752498466039769,2.1352707822496217,6.3867356743775385
26,3,0.8571428571428571,1.6582280766035322,-0.98460792752052,"(0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1)",6.0,10.0,9.0,13.0,9.949333333333334,14.590333333333334,14.895333333333333,17.913666666666668,0.0,2.978472421682451,2.4615198188012997,4.147338968123875,1.0,1.0,1.0,1.0,0.034027491526829635,0.04669430884481347,0.10871597122816011,0.03549930903000337,4.0,3.0,7.0,4.641,4.946,7.964333333333334,2.978472421682451,2.4615198188012997,4.147338968123875,2.7568499084938374,4.1198347922287155,6.329447224627802
26,4,1.1428571428571428,1.6582280766035322,0.03984826924297069,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1)",5.0,9.0,8.0,12.0,6.9303333333333335,12.263,13.742666666666667,16.746666666666666,0.0,3.342831192003263,3.196216192896902,5.250033001930614,1.0,7.0,1.0,9.0,0.23482814551055303,0.11438256223414643,0.04317260444976475,0.034745924484089356,4.0,3.0,7.0,5.332666666666666,6.812333333333333,9.816333333333333,3.342831192003263,3.196216192896902,5.250033001930614,3.299601051908572,5.996346970558968,7.571967415736002
26,5,1.4285714285714284,1.6582280766035322,0.5582514716897868,"(1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",5.0,8.0,9.0,13.0,8.983333333333333,16.107333333333333,13.770333333333333,17.020333333333333,0.0,3.4267375326794025,2.56295731519842,4.190609508545023,1.0,1.0,5.0,14.0,0.31158904149707606,0.06457965479117166,0.06156304158323026,0.013175582812494027,3.0,4.0,8.0,7.1240000000000006,4.787000000000001,8.037,3.4267375326794025,2.56295731519842,4.190609508545023,6.130904429883465,3.687970023502681,6.378192706511503
26,6,1.7142857142857142,1.6582280766035322,0.665138412363905,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",6.0,11.0,10.0,13.0,9.603,14.928,13.008333333333333,17.463666666666665,0.0,2.8702269777930547,2.5869739851745615,5.128144025922051,1.0,17.0,8.0,11.0,0.14755728165065382,0.026440803309286796,0.06448683017518678,0.01780460174625497,5.0,4.0,7.0,5.325000000000001,3.405333333333333,7.860666666666665,2.8702269777930547,2.5869739851745615,5.128144025922051,4.070573547112464,1.3570264478678402,4.531145762837546
26,7,2.0,1.6582280766035322,0.28585720979428597,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0)",6.0,10.0,10.0,13.0,7.5,12.664666666666667,15.241,16.704333333333334,0.0,1.7963216258717918,2.4759003411767346,3.0720333347157043,3.0,16.0,8.0,2.0,0.14496618310720233,0.11202665314344484,0.014834353115197782,0.026155391056567907,4.0,4.0,7.0,5.164666666666667,7.741,9.204333333333334,1.7963216258717918,2.4759003411767346,3.0720333347157043,5.585484318334333,8.730736080376417,10.168752031863557
27,0,0.0,1.6582280766035322,-0.8939857879537014,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0)",5.0,7.0,9.0,13.0,7.110666666666667,13.386333333333333,11.846333333333334,16.993,0.0,3.6094005676954857,4.473088661394436,5.76474699690835,2.0,1.0,2.0,5.0,0.11964252576402733,0.018163562958912978,0.10626420292250895,0.04104221816793059,2.0,4.0,8.0,6.275666666666666,4.735666666666667,9.882333333333332,3.6094005676954857,4.473088661394436,5.76474699690835,4.421277305010183,0.43541422064096386,6.827897270898982
27,1,0.2857142857142857,1.6582280766035322,-0.2693752650235629,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1)",7.0,10.0,11.0,12.0,15.168333333333333,15.419333333333332,16.405666666666665,17.642,0.0,2.7528797042387425,3.7916858952052297,4.33135622273585,2.0,4.0,8.0,1.0,0.09093810740183102,0.06670541436231511,0.04245235743178544,0.02998677810783858,3.0,4.0,5.0,0.25099999999999945,1.237333333333332,2.4736666666666665,2.7528797042387425,3.7916858952052297,4.33135622273585,-4.148687169853225,-4.235699135640142,-3.0804729794870713
27,2,0.5714285714285714,1.6582280766035322,-0.13079263900740462,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0)",6.0,10.0,10.0,13.0,8.632333333333333,14.155666666666667,15.471666666666666,18.423666666666666,0.0,1.3667023683584294,2.1776680215995903,3.2665987623705193,2.0,4.0,3.0,1.0,0.20073864357700688,0.04714773458922833,0.04320506034643662,0.02191553616615861,4.0,4.0,7.0,5.523333333333333,6.839333333333332,9.791333333333332,1.3667023683584294,2.1776680215995903,3.2665987623705193,6.89264217020102,7.730104303645649,10.81949805795624
27,3,0.8571428571428571,1.6582280766035322,0.7248717526466207,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1)",7.0,11.0,12.0,14.0,11.007666666666667,16.390333333333334,15.117333333333333,18.171333333333333,0.0,2.7538009420590797,2.035244654575753,3.3765853457403505,1.0,1.0,13.0,4.0,0.2022501378890535,0.05959571919775459,0.017198539123673105,0.05177270185259029,4.0,5.0,7.0,5.382666666666667,4.109666666666666,7.163666666666666,2.7538009420590797,2.035244654575753,3.3765853457403505,4.359258954164991,3.439864823173543,6.2798445747408085
27,4,1.1428571428571428,1.6582280766035322,0.03984826924297069,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1)",5.0,9.0,8.0,12.0,6.9303333333333335,12.263,13.742666666666667,16.746666666666666,0.0,3.342831192003263,3.196216192896902,5.250033001930614,1.0,7.0,1.0,9.0,0.23482814551055303,0.11438256223414643,0.04317260444976475,0.034745924484089356,4.0,3.0,7.0,5.332666666666666,6.812333333333333,9.816333333333333,3.342831192003263,3.196216192896902,5.250033001930614,3.299601051908572,5.996346970558968,7.571967415736002
27,5,1.4285714285714284,1.6582280766035322,0.5582514716897868,"(1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",5.0,8.0,9.0,13.0,8.983333333333333,16.107333333333333,13.770333333333333,17.020333333333333,0.0,3.4267375326794025,2.56295731519842,4.190609508545023,1.0,1.0,5.0,14.0,0.31158904149707606,0.06457965479117166,0.06156304158323026,0.013175582812494027,3.0,4.0,8.0,7.1240000000000006,4.787000000000001,8.037,3.4267375326794025,2.56295731519842,4.190609508545023,6.130904429883465,3.687970023502681,6.378192706511503
27,6,1.7142857142857142,1.6582280766035322,0.665138412363905,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",6.0,11.0,10.0,13.0,9.603,14.928,13.008333333333333,17.463666666666665,0.0,2.8702269777930547,2.5869739851745615,5.128144025922051,1.0,17.0,8.0,11.0,0.14755728165065382,0.026440803309286796,0.06448683017518678,0.01780460174625497,5.0,4.0,7.0,5.325000000000001,3.405333333333333,7.860666666666665,2.8702269777930547,2.5869739851745615,5.128144025922051,4.070573547112464,1.3570264478678402,4.531145762837546
27,7,2.0,1.6582280766035322,-0.7108015301887406,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0)",6.0,10.0,10.0,13.0,6.694333333333334,12.609,14.962333333333333,17.797666666666668,0.0,3.2482477049894403,3.3208043957190476,4.55030681549494,3.0,8.0,7.0,2.0,0.20681390553670326,0.009819270787937113,0.02040735977928816,0.004981076046691656,4.0,4.0,7.0,5.914666666666666,8.268,11.103333333333335,3.2482477049894403,3.3208043957190476,4.55030681549494,4.421530786241214,8.203578651468254,10.866412558607104
28,0,0.0,1.6582280766035322,-0.8939857879537014,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0)",5.0,7.0,9.0,13.0,7.110666666666667,13.386333333333333,11.846333333333334,16.993,0.0,3.6094005676954857,4.473088661394436,5.76474699690835,2.0,1.0,2.0,5.0,0.11964252576402733,0.018163562958912978,0.10626420292250895,0.04104221816793059,2.0,4.0,8.0,6.275666666666666,4.735666666666667,9.882333333333332,3.6094005676954857,4.473088661394436,5.76474699690835,4.421277305010183,0.43541422064096386,6.827897270898982
28,1,0.2857142857142857,1.6582280766035322,-0.2693752650235629,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1)",7.0,10.0,11.0,12.0,15.168333333333333,15.419333333333332,16.405666666666665,17.642,0.0,2.7528797042387425,3.7916858952052297,4.33135622273585,2.0,4.0,8.0,1.0,0.09093810740183102,0.06670541436231511,0.04245235743178544,0.02998677810783858,3.0,4.0,5.0,0.25099999999999945,1.237333333333332,2.4736666666666665,2.7528797042387425,3.7916858952052297,4.33135622273585,-4.148687169853225,-4.235699135640142,-3.0804729794870713
28,2,0.5714285714285714,1.6582280766035322,-0.13079263900740462,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0)",6.0,10.0,10.0,13.0,8.632333333333333,14.155666666666667,15.471666666666666,18.423666666666666,0.0,1.3667023683584294,2.1776680215995903,3.2665987623705193,2.0,4.0,3.0,1.0,0.20073864357700688,0.04714773458922833,0.04320506034643662,0.02191553616615861,4.0,4.0,7.0,5.523333333333333,6.839333333333332,9.791333333333332,1.3667023683584294,2.1776680215995903,3.2665987623705193,6.89264217020102,7.730104303645649,10.81949805795624
28,3,0.8571428571428571,1.6582280766035322,0.7248717526466207,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1)",7.0,11.0,12.0,14.0,11.007666666666667,16.390333333333334,15.117333333333333,18.171333333333333,0.0,2.7538009420590797,2.035244654575753,3.3765853457403505,1.0,1.0,13.0,4.0,0.2022501378890535,0.05959571919775459,0.017198539123673105,0.05177270185259029,4.0,5.0,7.0,5.382666666666667,4.109666666666666,7.163666666666666,2.7538009420590797,2.035244654575753,3.3765853457403505,4.359258954164991,3.439864823173543,6.2798445747408085
28,4,1.1428571428571428,1.6582280766035322,0.03984826924297069,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1)",5.0,9.0,8.0,12.0,6.9303333333333335,12.263,13.742666666666667,16.746666666666666,0.0,3.342831192003263,3.196216192896902,5.250033001930614,1.0,7.0,1.0,9.0,0.23482814551055303,0.11438256223414643,0.04317260444976475,0.034745924484089356,4.0,3.0,7.0,5.332666666666666,6.812333333333333,9.816333333333333,3.342831192003263,3.196216192896902,5.250033001930614,3.299601051908572,5.996346970558968,7.571967415736002
28,5,1.4285714285714284,1.6582280766035322,0.5582514716897868,"(1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",5.0,8.0,9.0,13.0,8.983333333333333,16.107333333333333,13.770333333333333,17.020333333333333,0.0,3.4267375326794025,2.56295731519842,4.190609508545023,1.0,1.0,5.0,14.0,0.31158904149707606,0.06457965479117166,0.06156304158323026,0.013175582812494027,3.0,4.0,8.0,7.1240000000000006,4.787000000000001,8.037,3.4267375326794025,2.56295731519842,4.190609508545023,6.130904429883465,3.687970023502681,6.378192706511503
28,6,1.7142857142857142,1.6582280766035322,-1.0789365548698069,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",6.0,9.0,9.0,12.0,9.156,12.556,13.524,16.212,0.0,4.488556244397865,3.128864495852188,4.5836924741038905,3.0,4.0,1.0,4.0,0.19512919593568906,0.05130455276436182,0.0759505921656224,0.03130659193758398,3.0,3.0,6.0,3.3999999999999986,4.3679999999999986,7.055999999999999,4.488556244397865,3.128864495852188,4.5836924741038905,-1.8050745274226379,2.0547692836941724,4.099649753439142
28,7,2.0,1.6582280766035322,-0.7108015301887406,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0)",6.0,10.0,10.0,13.0,6.694333333333334,12.609,14.962333333333333,17.797666666666668,0.0,3.2482477049894403,3.3208043957190476,4.55030681549494,3.0,8.0,7.0,2.0,0.20681390553670326,0.009819270787937113,0.02040735977928816,0.004981076046691656,4.0,4.0,7.0,5.914666666666666,8.268,11.103333333333335,3.2482477049894403,3.3208043957190476,4.55030681549494,4.421530786241214,8.203578651468254,10.866412558607104
29,0,0.0,1.6582280766035322,-0.8939857879537014,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0)",5.0,7.0,9.0,13.0,7.110666666666667,13.386333333333333,11.846333333333334,16.993,0.0,3.6094005676954857,4.473088661394436,5.76474699690835,2.0,1.0,2.0,5.0,0.11964252576402733,0.018163562958912978,0.10626420292250895,0.04104221816793059,2.0,4.0,8.0,6.275666666666666,4.735666666666667,9.882333333333332,3.6094005676954857,4.473088661394436,5.76474699690835,4.421277305010183,0.43541422064096386,6.827897270898982
29,1,0.2857142857142857,1.6582280766035322,0.6286076752679768,"(1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1)",8.0,11.0,11.0,15.0,12.603,16.924333333333333,15.249666666666666,19.911666666666665,0.0,1.9975291782112254,1.7243176778343865,2.6003042964348126,2.0,2.0,6.0,18.0,0.16772295788990993,0.07094907385406483,0.06364803948899929,0.022940176266292127,3.0,3.0,7.0,4.3213333333333335,2.6466666666666665,7.3086666666666655,1.9975291782112254,1.7243176778343865,2.6003042964348126,3.853397294551429,1.5294649897085646,7.8075386771420145
29,2,0.5714285714285714,1.6582280766035322,-0.12478537253526123,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0)",7.0,10.0,11.0,13.0,10.711,15.297666666666666,14.320333333333334,17.361333333333334,0.0,1.6863995291493858,1.976764477740868,3.360261011564008,4.0,3.0,10.0,7.0,0.2321714847667606,0.02107094963418829,0.006734044009792619,0.007696208332413453,3.0,4.0,6.0,4.586666666666666,3.6093333333333337,6.650333333333334,1.6863995291493858,1.976764477740868,3.360261011564008,4.8093043970817115,2.7071715133319243,5.455690298014067
29,3,0.8571428571428571,1.6582280766035322,0.7248717526466207,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1)",7.0,11.0,12.0,14.0,11.007666666666667,16.390333333333334,15.117333333333333,18.171333333333333,0.0,2.7538009420590797,2.035244654575753,3.3765853457403505,1.0,1.0,13.0,4.0,0.2022501378890535,0.05959571919775459,0.017198539123673105,0.05177270185259029,4.0,5.0,7.0,5.382666666666667,4.109666666666666,7.163666666666666,2.7538009420590797,2.035244654575753,3.3765853457403505,4.359258954164991,3.439864823173543,6.2798445747408085
29,4,1.1428571428571428,1.6582280766035322,0.03984826924297069,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1)",5.0,9.0,8.0,12.0,6.9303333333333335,12.263,13.742666666666667,16.746666666666666,0.0,3.342831192003263,3.196216192896902,5.250033001930614,1.0,7.0,1.0,9.0,0.23482814551055303,0.11438256223414643,0.04317260444976475,0.034745924484089356,4.0,3.0,7.0,5.332666666666666,6.812333333333333,9.816333333333333,3.342831192003263,3.196216192896902,5.250033001930614,3.299601051908572,5.996346970558968,7.571967415736002
29,5,1.4285714285714284,1.6582280766035322,0.5582514716897868,"(1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",5.0,8.0,9.0,13.0,8.983333333333333,16.107333333333333,13.770333333333333,17.020333333333333,0.0,3.4267375326794025,2.56295731519842,4.190609508545023,1.0,1.0,5.0,14.0,0.31158904149707606,0.06457965479117166,0.06156304158323026,0.013175582812494027,3.0,4.0,8.0,7.1240000000000006,4.787000000000001,8.037,3.4267375326794025,2.56295731519842,4.190609508545023,6.130904429883465,3.687970023502681,6.378192706511503
29,6,1.7142857142857142,1.6582280766035322,-1.5065030450528016,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",6.0,9.0,8.0,12.0,8.481,13.958333333333334,12.751,17.763,0.0,2.495310822051199,3.0768606208942613,4.6590405154291155,7.0,2.0,3.0,2.0,0.17791315396144256,0.07409510626738279,0.12047229338119217,0.023561966320398406,3.0,2.0,6.0,5.477333333333334,4.27,9.282000000000002,2.495310822051199,3.0768606208942613,4.6590405154291155,4.94487345327181,1.978497217734441,7.665921214316038
29,7,2.0,1.6582280766035322,0.8261744683097965,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0)",6.0,10.0,10.0,14.0,8.030666666666667,13.556333333333333,16.185666666666666,17.94333333333333,0.0,2.1843838453098328,2.596048177704862,3.9215067288468792,1.0,6.0,1.0,17.0,0.12887713176885598,0.0560984905253047,0.07579952001996194,0.013318222432024272,4.0,4.0,8.0,5.525666666666666,8.155,9.912666666666665,2.1843838453098328,2.596048177704862,3.9215067288468792,5.540608986246966,9.218009988216165,9.934709620315042
30,0,0.0,1.6582280766035322,0.6286076752679768,"(1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1)",8.0,11.0,11.0,15.0,12.603,16.924333333333333,15.249666666666666,19.911666666666665,0.0,1.9975291782112254,1.7243176778343865,2.6003042964348126,2.0,2.0,6.0,18.0,0.16772295788990993,0.07094907385406483,0.06364803948899929,0.022940176266292127,3.0,3.0,7.0,4.3213333333333335,2.6466666666666665,7.3086666666666655,1.9975291782112254,1.7243176778343865,2.6003042964348126,3.853397294551429,1.5294649897085646,7.8075386771420145
30,1,0.2857142857142857,1.6582280766035322,-0.12478537253526123,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0)",7.0,10.0,11.0,13.0,10.711,15.297666666666666,14.320333333333334,17.361333333333334,0.0,1.6863995291493858,1.976764477740868,3.360261011564008,4.0,3.0,10.0,7.0,0.2321714847667606,0.02107094963418829,0.006734044009792619,0.007696208332413453,3.0,4.0,6.0,4.586666666666666,3.6093333333333337,6.650333333333334,1.6863995291493858,1.976764477740868,3.360261011564008,4.8093043970817115,2.7071715133319243,5.455690298014067
30,2,0.5714285714285714,1.6582280766035322,0.8384701289631119,"(1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1)",8.0,11.0,11.0,14.0,14.889666666666667,17.251,14.840666666666667,17.853,0.0,1.7843823837202473,1.1139239228366262,2.1531907327132807,2.0,1.0,8.0,17.0,0.19561259141231516,0.0484719254764865,0.021416608340127808,0.03591472830479267,3.0,3.0,6.0,2.3613333333333344,-0.04899999999999949,2.9633333333333347,1.7843823837202473,1.1139239228366262,2.1531907327132807,0.9567162634714909,-1.9283930998016123,1.3434012064007759
30,3,0.8571428571428571,1.6582280766035322,0.03984826924297069,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1)",5.0,9.0,8.0,12.0,6.9303333333333335,12.263,13.742666666666667,16.746666666666666,0.0,3.342831192003263,3.196216192896902,5.250033001930614,1.0,7.0,1.0,9.0,0.23482814551055303,0.11438256223414643,0.04317260444976475,0.034745924484089356,4.0,3.0,7.0,5.332666666666666,6.812333333333333,9.816333333333333,3.342831192003263,3.196216192896902,5.250033001930614,3.299601051908572,5.996346970558968,7.571967415736002
30,4,1.1428571428571428,1.6582280766035322,-0.4258886412977334,"(0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0)",4.0,7.0,9.0,11.0,5.902,12.660333333333334,12.132666666666667,15.982666666666667,0.0,3.145916607906595,2.712640036246498,4.942394844207844,1.0,1.0,3.0,3.0,0.2926291050893399,0.09804142913546442,0.00655714778811651,0.014165065859987351,3.0,5.0,7.0,6.758333333333334,6.230666666666667,10.080666666666666,3.145916607906595,2.712640036246498,4.942394844207844,5.990210838494811,5.833690532801642,8.520426601222018
30,5,1.4285714285714284,1.6582280766035322,-0.8786245931818039,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0)",7.0,10.0,12.0,13.0,9.670666666666667,14.077333333333334,16.646333333333335,16.872666666666667,0.0,2.573533125375869,3.7020033933955894,4.315556994117101,7.0,3.0,9.0,3.0,0.2625984115232295,0.01964986696810438,0.051474570097238735,0.01747186315402516,3.0,5.0,6.0,4.406666666666666,6.975666666666667,7.202,2.573533125375869,3.7020033933955894,4.315556994117101,3.0397535063320604,5.4284803530839225,4.786380833870918
30,6,1.7142857142857142,1.6582280766035322,0.8261744683097965,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0)",6.0,10.0,10.0,14.0,8.030666666666667,13.556333333333333,16.185666666666666,17.94333333333333,0.0,2.1843838453098328,2.596048177704862,3.9215067288468792,1.0,6.0,1.0,17.0,0.12887713176885598,0.0560984905253047,0.07579952001996194,0.013318222432024272,4.0,4.0,8.0,5.525666666666666,8.155,9.912666666666665,2.1843838453098328,2.596048177704862,3.9215067288468792,5.540608986246966,9.218009988216165,9.934709620315042
30,7,2.0,1.6582280766035322,0.5582514716897868,"(1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",5.0,8.0,9.0,13.0,8.983333333333333,16.107333333333333,13.770333333333333,17.020333333333333,0.0,3.4267375326794025,2.56295731519842,4.190609508545023,1.0,1.0,5.0,14.0,0.31158904149707606,0.06457965479117166,0.06156304158323026,0.013175582812494027,3.0,4.0,8.0,7.1240000000000006,4.787000000000001,8.037,3.4267375326794025,2.56295731519842,4.190609508545023,6.130904429883465,3.687970023502681,6.378192706511503
31,0,0.0,1.6582280766035322,-0.1094704891210444,"(1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1)",8.0,12.0,13.0,14.0,12.380333333333333,17.723,16.831333333333333,18.786666666666665,0.0,2.5814097087397356,2.3531177644824464,3.3593029242308594,2.0,8.0,2.0,6.0,0.1899925626750177,0.038764045985646145,0.05901777699543677,0.030569883372096162,4.0,5.0,6.0,5.342666666666666,4.4510000000000005,6.4063333333333325,2.5814097087397356,2.3531177644824464,3.3593029242308594,4.578793814351295,3.478767224342992,5.052671374638468
31,1,0.2857142857142857,1.6582280766035322,-0.12478537253526123,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0)",7.0,10.0,11.0,13.0,10.711,15.297666666666666,14.320333333333334,17.361333333333334,0.0,1.6863995291493858,1.976764477740868,3.360261011564008,4.0,3.0,10.0,7.0,0.2321714847667606,0.02107094963418829,0.006734044009792619,0.007696208332413453,3.0,4.0,6.0,4.586666666666666,3.6093333333333337,6.650333333333334,1.6863995291493858,1.976764477740868,3.360261011564008,4.8093043970817115,2.7071715133319243,5.455690298014067
31,2,0.5714285714285714,1.6582280766035322,0.9680185047109889,"(1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1)",8.0,13.0,12.0,14.0,13.099333333333334,16.695333333333334,15.837,17.752333333333333,0.0,2.077999301817515,1.9155113750667743,2.442763416779272,2.0,36.0,23.0,14.0,0.17794711253211073,0.029580447043019025,0.06732018903612291,0.02478073742034594,5.0,4.0,6.0,3.596,2.737666666666666,4.652999999999999,2.077999301817515,1.9155113750667743,2.442763416779272,2.517191378029961,1.3633209878591044,3.6650763582328687
31,3,0.8571428571428571,1.6582280766035322,0.03984826924297069,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1)",5.0,9.0,8.0,12.0,6.9303333333333335,12.263,13.742666666666667,16.746666666666666,0.0,3.342831192003263,3.196216192896902,5.250033001930614,1.0,7.0,1.0,9.0,0.23482814551055303,0.11438256223414643,0.04317260444976475,0.034745924484089356,4.0,3.0,7.0,5.332666666666666,6.812333333333333,9.816333333333333,3.342831192003263,3.196216192896902,5.250033001930614,3.299601051908572,5.996346970558968,7.571967415736002
31,4,1.1428571428571428,1.6582280766035322,0.14627063241139182,"(0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0)",5.0,8.0,9.0,11.0,7.480333333333333,10.999333333333333,13.972,15.007333333333333,0.0,3.0882010584625887,3.38757571293695,5.273063947438998,1.0,1.0,10.0,4.0,0.10816771190399908,0.13944496091470002,0.12364734615122358,0.026629021044963837,3.0,4.0,6.0,3.5189999999999992,6.491666666666666,7.527,3.0882010584625887,3.38757571293695,5.273063947438998,0.7143629002284178,5.147290771805651,3.7375400452255887
