step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,Z_II,Z_IX,Z_XI,Z_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
5,3,0.8571428571428571,1.6582280766035322,6.4733333333333345,"(1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0)",7.0,12.0,10.0,14.0,9.111333333333333,15.622,15.584666666666667,18.174333333333333,0.0,2.123471600629263,2.1593446013531175,3.1736919281897036,1.0,14.0,1.0,9.0,0.13041804451843397,0.04892296324872408,0.07025524326973771,0.010318117509712007,5.0,3.0,7.0,6.510666666666667,6.4733333333333345,9.063,2.123471600629263,2.1593446013531175,3.1736919281897036,7.274970036039711,7.153577237520866,9.765815996443646
5,4,1.1428571428571428,1.6582280766035322,5.551,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",8.0,12.0,13.0,15.0,10.236666666666666,15.787666666666667,16.343,21.043333333333333,0.0,2.2508419416688206,1.520843880456929,3.5517587172771052,7.0,4.0,33.0,2.0,0.19651201683103323,0.05742267153779293,0.05687690210529468,0.011723249479909421,4.0,5.0,7.0,5.551,6.106333333333334,10.806666666666667,2.2508419416688206,1.520843880456929,3.5517587172771052,5.47241474955416,7.603787355729024,12.030292054851929
5,5,1.4285714285714284,1.6582280766035322,6.154,"(1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",6.0,10.0,10.0,12.0,8.728,14.987333333333334,14.882,16.641,0.0,2.236120561299863,3.056409141282818,3.978945906944787,2.0,4.0,6.0,1.0,0.11635634946840089,0.14053159513814265,0.07967575165857606,0.07157496936533853,4.0,4.0,6.0,6.259333333333334,6.154,7.9129999999999985,2.236120561299863,3.056409141282818,3.978945906944787,6.671404376735827,5.136512131755277,6.523558951981197
5,6,1.7142857142857142,1.6582280766035322,6.001,"(1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1)",6.0,10.0,11.0,12.0,7.589333333333333,13.590333333333334,14.662333333333333,18.1,0.0,2.985031634963239,3.066404571633455,4.099876795620201,2.0,10.0,8.0,1.0,0.30642770776044687,0.029917537541461602,0.07521165032342535,0.014976392418521257,4.0,5.0,6.0,6.001,7.0729999999999995,10.510666666666669,2.985031634963239,3.066404571633455,4.099876795620201,5.001163421052008,6.643849030908761,10.630551757374791
5,7,2.0,1.6582280766035322,7.6143333333333345,"(1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1)",6.0,10.0,11.0,13.0,8.357,17.101333333333333,15.971333333333334,17.046666666666667,0.0,3.383863124520998,4.09083945260271,4.608271099150437,3.0,1.0,3.0,14.0,0.18285730627042704,0.03708281634956121,0.02629153674342957,0.028045506552892698,4.0,5.0,7.0,8.744333333333334,7.6143333333333345,8.689666666666668,3.383863124520998,4.09083945260271,4.608271099150437,8.888882204049414,5.8427564807682595,6.76788472178062
6,0,0.0,1.6582280766035322,5.473000000000001,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0)",8.0,14.0,13.0,14.0,11.464333333333334,16.937333333333335,18.875333333333334,18.373666666666665,0.0,1.698301921788117,1.5918068297573562,2.702828853459927,2.0,46.0,6.0,8.0,0.11242845545512022,0.06890836223672744,0.020731278417685173,0.05300595713482976,6.0,5.0,6.0,5.473000000000001,7.411,6.909333333333331,1.698301921788117,1.5918068297573562,2.702828853459927,6.2593103339923415,9.649549498075869,6.975343832884616
6,1,0.2857142857142857,1.6582280766035322,6.022333333333333,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0)",6.0,10.0,9.0,12.0,7.335,13.357333333333333,14.643333333333333,17.688666666666666,0.0,2.4901611026355237,2.8426451174522147,3.712137009419277,4.0,3.0,1.0,2.0,0.19875614029124772,0.013032637823057367,0.037387734348596005,0.022559118025295356,4.0,3.0,6.0,6.022333333333333,7.308333333333333,10.353666666666665,2.4901611026355237,2.8426451174522147,3.712137009419277,5.857147164342436,7.405129580931605,11.013170949242653
6,2,0.5714285714285714,1.6582280766035322,6.512333333333332,"(1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1)",9.0,13.0,12.0,14.0,11.576333333333332,18.088666666666665,18.422,19.023,0.0,1.5923411476931528,2.10530479081225,2.631165763416044,7.0,7.0,1.0,4.0,0.24777106032237928,0.04950797850996981,0.02991461044512395,0.029500059150761183,4.0,3.0,5.0,6.512333333333332,6.845666666666668,7.446666666666667,1.5923411476931528,2.10530479081225,2.631165763416044,8.158469178898523,7.860601155802784,7.985198800679853
6,3,0.8571428571428571,1.6582280766035322,6.4733333333333345,"(1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0)",7.0,12.0,10.0,14.0,9.111333333333333,15.622,15.584666666666667,18.174333333333333,0.0,2.123471600629263,2.1593446013531175,3.1736919281897036,1.0,14.0,1.0,9.0,0.13041804451843397,0.04892296324872408,0.07025524326973771,0.010318117509712007,5.0,3.0,7.0,6.510666666666667,6.4733333333333345,9.063,2.123471600629263,2.1593446013531175,3.1736919281897036,7.274970036039711,7.153577237520866,9.765815996443646
6,4,1.1428571428571428,1.6582280766035322,5.551,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",8.0,12.0,13.0,15.0,10.236666666666666,15.787666666666667,16.343,21.043333333333333,0.0,2.2508419416688206,1.520843880456929,3.5517587172771052,7.0,4.0,33.0,2.0,0.19651201683103323,0.05742267153779293,0.05687690210529468,0.011723249479909421,4.0,5.0,7.0,5.551,6.106333333333334,10.806666666666667,2.2508419416688206,1.520843880456929,3.5517587172771052,5.47241474955416,7.603787355729024,12.030292054851929
6,5,1.4285714285714284,1.6582280766035322,6.154,"(1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",6.0,10.0,10.0,12.0,8.728,14.987333333333334,14.882,16.641,0.0,2.236120561299863,3.056409141282818,3.978945906944787,2.0,4.0,6.0,1.0,0.11635634946840089,0.14053159513814265,0.07967575165857606,0.07157496936533853,4.0,4.0,6.0,6.259333333333334,6.154,7.9129999999999985,2.236120561299863,3.056409141282818,3.978945906944787,6.671404376735827,5.136512131755277,6.523558951981197
6,6,1.7142857142857142,1.6582280766035322,6.001,"(1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1)",6.0,10.0,11.0,12.0,7.589333333333333,13.590333333333334,14.662333333333333,18.1,0.0,2.985031634963239,3.066404571633455,4.099876795620201,2.0,10.0,8.0,1.0,0.30642770776044687,0.029917537541461602,0.07521165032342535,0.014976392418521257,4.0,5.0,6.0,6.001,7.0729999999999995,10.510666666666669,2.985031634963239,3.066404571633455,4.099876795620201,5.001163421052008,6.643849030908761,10.630551757374791
6,7,2.0,1.6582280766035322,6.725,"(1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1)",6.0,11.0,10.0,12.0,8.081,14.841666666666667,14.806,14.988666666666667,0.0,3.4558947096930144,2.968956034998387,4.002704630331233,3.0,5.0,4.0,17.0,0.16865943878701237,0.035130903816889214,0.09298959899147116,0.047781182753034335,5.0,4.0,6.0,6.760666666666667,6.725,6.9076666666666675,3.4558947096930144,2.968956034998387,4.002704630331233,5.480065645825712,6.228377559722929,4.817089610118788
7,0,0.0,1.6582280766035322,5.473000000000001,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0)",8.0,14.0,13.0,14.0,11.464333333333334,16.937333333333335,18.875333333333334,18.373666666666665,0.0,1.698301921788117,1.5918068297573562,2.702828853459927,2.0,46.0,6.0,8.0,0.11242845545512022,0.06890836223672744,0.020731278417685173,0.05300595713482976,6.0,5.0,6.0,5.473000000000001,7.411,6.909333333333331,1.698301921788117,1.5918068297573562,2.702828853459927,6.2593103339923415,9.649549498075869,6.975343832884616
7,1,0.2857142857142857,1.6582280766035322,6.022333333333333,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0)",6.0,10.0,9.0,12.0,7.335,13.357333333333333,14.643333333333333,17.688666666666666,0.0,2.4901611026355237,2.8426451174522147,3.712137009419277,4.0,3.0,1.0,2.0,0.19875614029124772,0.013032637823057367,0.037387734348596005,0.022559118025295356,4.0,3.0,6.0,6.022333333333333,7.308333333333333,10.353666666666665,2.4901611026355237,2.8426451174522147,3.712137009419277,5.857147164342436,7.405129580931605,11.013170949242653
7,2,0.5714285714285714,1.6582280766035322,6.512333333333332,"(1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1)",9.0,13.0,12.0,14.0,11.576333333333332,18.088666666666665,18.422,19.023,0.0,1.5923411476931528,2.10530479081225,2.631165763416044,7.0,7.0,1.0,4.0,0.24777106032237928,0.04950797850996981,0.02991461044512395,0.029500059150761183,4.0,3.0,5.0,6.512333333333332,6.845666666666668,7.446666666666667,1.5923411476931528,2.10530479081225,2.631165763416044,8.158469178898523,7.860601155802784,7.985198800679853
7,3,0.8571428571428571,1.6582280766035322,6.4733333333333345,"(1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0)",7.0,12.0,10.0,14.0,9.111333333333333,15.622,15.584666666666667,18.174333333333333,0.0,2.123471600629263,2.1593446013531175,3.1736919281897036,1.0,14.0,1.0,9.0,0.13041804451843397,0.04892296324872408,0.07025524326973771,0.010318117509712007,5.0,3.0,7.0,6.510666666666667,6.4733333333333345,9.063,2.123471600629263,2.1593446013531175,3.1736919281897036,7.274970036039711,7.153577237520866,9.765815996443646
7,4,1.1428571428571428,1.6582280766035322,5.551,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",8.0,12.0,13.0,15.0,10.236666666666666,15.787666666666667,16.343,21.043333333333333,0.0,2.2508419416688206,1.520843880456929,3.5517587172771052,7.0,4.0,33.0,2.0,0.19651201683103323,0.05742267153779293,0.05687690210529468,0.011723249479909421,4.0,5.0,7.0,5.551,6.106333333333334,10.806666666666667,2.2508419416688206,1.520843880456929,3.5517587172771052,5.47241474955416,7.603787355729024,12.030292054851929
7,5,1.4285714285714284,1.6582280766035322,6.154,"(1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",6.0,10.0,10.0,12.0,8.728,14.987333333333334,14.882,16.641,0.0,2.236120561299863,3.056409141282818,3.978945906944787,2.0,4.0,6.0,1.0,0.11635634946840089,0.14053159513814265,0.07967575165857606,0.07157496936533853,4.0,4.0,6.0,6.259333333333334,6.154,7.9129999999999985,2.236120561299863,3.056409141282818,3.978945906944787,6.671404376735827,5.136512131755277,6.523558951981197
7,6,1.7142857142857142,1.6582280766035322,6.001,"(1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1)",6.0,10.0,11.0,12.0,7.589333333333333,13.590333333333334,14.662333333333333,18.1,0.0,2.985031634963239,3.066404571633455,4.099876795620201,2.0,10.0,8.0,1.0,0.30642770776044687,0.029917537541461602,0.07521165032342535,0.014976392418521257,4.0,5.0,6.0,6.001,7.0729999999999995,10.510666666666669,2.985031634963239,3.066404571633455,4.099876795620201,5.001163421052008,6.643849030908761,10.630551757374791
7,7,2.0,1.6582280766035322,6.725,"(1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1)",6.0,11.0,10.0,12.0,8.081,14.841666666666667,14.806,14.988666666666667,0.0,3.4558947096930144,2.968956034998387,4.002704630331233,3.0,5.0,4.0,17.0,0.16865943878701237,0.035130903816889214,0.09298959899147116,0.047781182753034335,5.0,4.0,6.0,6.760666666666667,6.725,6.9076666666666675,3.4558947096930144,2.968956034998387,4.002704630331233,5.480065645825712,6.228377559722929,4.817089610118788
8,0,0.0,1.6582280766035322,1.8736666666666668,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",8.0,11.0,9.0,13.0,9.834333333333333,16.673666666666666,11.708,18.157,0.0,3.556724189128713,3.108339317215119,3.846075776117827,11.0,5.0,1.0,2.0,0.10939530544380618,0.03463326905371394,0.07537845521550794,0.03381274029077611,3.0,1.0,5.0,6.839333333333332,1.8736666666666668,8.322666666666667,3.556724189128713,3.108339317215119,3.846075776117827,5.443314647435593,-2.047368854553945,7.423208702175696
8,1,0.2857142857142857,1.6582280766035322,6.022333333333333,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0)",6.0,10.0,9.0,12.0,7.335,13.357333333333333,14.643333333333333,17.688666666666666,0.0,2.4901611026355237,2.8426451174522147,3.712137009419277,4.0,3.0,1.0,2.0,0.19875614029124772,0.013032637823057367,0.037387734348596005,0.022559118025295356,4.0,3.0,6.0,6.022333333333333,7.308333333333333,10.353666666666665,2.4901611026355237,2.8426451174522147,3.712137009419277,5.857147164342436,7.405129580931605,11.013170949242653
8,2,0.5714285714285714,1.6582280766035322,6.512333333333332,"(1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1)",9.0,13.0,12.0,14.0,11.576333333333332,18.088666666666665,18.422,19.023,0.0,1.5923411476931528,2.10530479081225,2.631165763416044,7.0,7.0,1.0,4.0,0.24777106032237928,0.04950797850996981,0.02991461044512395,0.029500059150761183,4.0,3.0,5.0,6.512333333333332,6.845666666666668,7.446666666666667,1.5923411476931528,2.10530479081225,2.631165763416044,8.158469178898523,7.860601155802784,7.985198800679853
8,3,0.8571428571428571,1.6582280766035322,6.4733333333333345,"(1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0)",7.0,12.0,10.0,14.0,9.111333333333333,15.622,15.584666666666667,18.174333333333333,0.0,2.123471600629263,2.1593446013531175,3.1736919281897036,1.0,14.0,1.0,9.0,0.13041804451843397,0.04892296324872408,0.07025524326973771,0.010318117509712007,5.0,3.0,7.0,6.510666666666667,6.4733333333333345,9.063,2.123471600629263,2.1593446013531175,3.1736919281897036,7.274970036039711,7.153577237520866,9.765815996443646
8,4,1.1428571428571428,1.6582280766035322,3.453333333333335,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",7.0,10.0,11.0,16.0,10.588,15.767,14.041333333333334,19.599666666666668,0.0,1.7962479268461664,2.3571619985137175,3.440187604856299,1.0,2.0,5.0,19.0,0.20542663101976052,0.020222507338348395,0.094121235891084,0.01566147733740597,3.0,4.0,9.0,5.179,3.453333333333335,9.011666666666668,1.7962479268461664,2.3571619985137175,3.440187604856299,5.609374463892493,1.8177020841658607,9.238783008502661
8,5,1.4285714285714284,1.6582280766035322,6.154,"(1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",6.0,10.0,10.0,12.0,8.728,14.987333333333334,14.882,16.641,0.0,2.236120561299863,3.056409141282818,3.978945906944787,2.0,4.0,6.0,1.0,0.11635634946840089,0.14053159513814265,0.07967575165857606,0.07157496936533853,4.0,4.0,6.0,6.259333333333334,6.154,7.9129999999999985,2.236120561299863,3.056409141282818,3.978945906944787,6.671404376735827,5.136512131755277,6.523558951981197
8,6,1.7142857142857142,1.6582280766035322,6.001,"(1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1)",6.0,10.0,11.0,12.0,7.589333333333333,13.590333333333334,14.662333333333333,18.1,0.0,2.985031634963239,3.066404571633455,4.099876795620201,2.0,10.0,8.0,1.0,0.30642770776044687,0.029917537541461602,0.07521165032342535,0.014976392418521257,4.0,5.0,6.0,6.001,7.0729999999999995,10.510666666666669,2.985031634963239,3.066404571633455,4.099876795620201,5.001163421052008,6.643849030908761,10.630551757374791
8,7,2.0,1.6582280766035322,6.725,"(1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1)",6.0,11.0,10.0,12.0,8.081,14.841666666666667,14.806,14.988666666666667,0.0,3.4558947096930144,2.968956034998387,4.002704630331233,3.0,5.0,4.0,17.0,0.16865943878701237,0.035130903816889214,0.09298959899147116,0.047781182753034335,5.0,4.0,6.0,6.760666666666667,6.725,6.9076666666666675,3.4558947096930144,2.968956034998387,4.002704630331233,5.480065645825712,6.228377559722929,4.817089610118788
9,0,0.0,1.6582280766035322,1.8736666666666668,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",8.0,11.0,9.0,13.0,9.834333333333333,16.673666666666666,11.708,18.157,0.0,3.556724189128713,3.108339317215119,3.846075776117827,11.0,5.0,1.0,2.0,0.10939530544380618,0.03463326905371394,0.07537845521550794,0.03381274029077611,3.0,1.0,5.0,6.839333333333332,1.8736666666666668,8.322666666666667,3.556724189128713,3.108339317215119,3.846075776117827,5.443314647435593,-2.047368854553945,7.423208702175696
9,1,0.2857142857142857,1.6582280766035322,6.4496666666666655,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0)",7.0,10.0,10.0,12.0,8.207,15.773,14.656666666666666,16.996,0.0,2.9717842351068167,2.092877292615927,3.6468396727139116,16.0,2.0,7.0,1.0,0.06245195053927696,0.052070683455928385,0.02486719665364704,0.01685039311967086,3.0,3.0,5.0,7.565999999999999,6.4496666666666655,8.788999999999998,2.9717842351068167,2.092877292615927,3.6468396727139116,7.618257571320447,7.224550463898862,8.526874629102597
9,2,0.5714285714285714,1.6582280766035322,6.512333333333332,"(1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1)",9.0,13.0,12.0,14.0,11.576333333333332,18.088666666666665,18.422,19.023,0.0,1.5923411476931528,2.10530479081225,2.631165763416044,7.0,7.0,1.0,4.0,0.24777106032237928,0.04950797850996981,0.02991461044512395,0.029500059150761183,4.0,3.0,5.0,6.512333333333332,6.845666666666668,7.446666666666667,1.5923411476931528,2.10530479081225,2.631165763416044,8.158469178898523,7.860601155802784,7.985198800679853
9,3,0.8571428571428571,1.6582280766035322,6.4733333333333345,"(1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0)",7.0,12.0,10.0,14.0,9.111333333333333,15.622,15.584666666666667,18.174333333333333,0.0,2.123471600629263,2.1593446013531175,3.1736919281897036,1.0,14.0,1.0,9.0,0.13041804451843397,0.04892296324872408,0.07025524326973771,0.010318117509712007,5.0,3.0,7.0,6.510666666666667,6.4733333333333345,9.063,2.123471600629263,2.1593446013531175,3.1736919281897036,7.274970036039711,7.153577237520866,9.765815996443646
9,4,1.1428571428571428,1.6582280766035322,3.453333333333335,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",7.0,10.0,11.0,16.0,10.588,15.767,14.041333333333334,19.599666666666668,0.0,1.7962479268461664,2.3571619985137175,3.440187604856299,1.0,2.0,5.0,19.0,0.20542663101976052,0.020222507338348395,0.094121235891084,0.01566147733740597,3.0,4.0,9.0,5.179,3.453333333333335,9.011666666666668,1.7962479268461664,2.3571619985137175,3.440187604856299,5.609374463892493,1.8177020841658607,9.238783008502661
9,5,1.4285714285714284,1.6582280766035322,7.929999999999998,"(1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0)",7.0,11.0,11.0,14.0,9.002,17.012666666666668,16.932,18.87,0.0,1.7196285773288802,2.269497007530612,4.0343583618379535,2.0,7.0,3.0,4.0,0.2120186436090664,0.011001555794412756,0.01243864943309583,0.0044309224240432505,4.0,4.0,7.0,8.010666666666667,7.929999999999998,9.868,1.7196285773288802,2.269497007530612,4.0343583618379535,10.43197599072216,9.386404989811048,9.67350835324373
9,6,1.7142857142857142,1.6582280766035322,6.001,"(1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1)",6.0,10.0,11.0,12.0,7.589333333333333,13.590333333333334,14.662333333333333,18.1,0.0,2.985031634963239,3.066404571633455,4.099876795620201,2.0,10.0,8.0,1.0,0.30642770776044687,0.029917537541461602,0.07521165032342535,0.014976392418521257,4.0,5.0,6.0,6.001,7.0729999999999995,10.510666666666669,2.985031634963239,3.066404571633455,4.099876795620201,5.001163421052008,6.643849030908761,10.630551757374791
9,7,2.0,1.6582280766035322,6.725,"(1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1)",6.0,11.0,10.0,12.0,8.081,14.841666666666667,14.806,14.988666666666667,0.0,3.4558947096930144,2.968956034998387,4.002704630331233,3.0,5.0,4.0,17.0,0.16865943878701237,0.035130903816889214,0.09298959899147116,0.047781182753034335,5.0,4.0,6.0,6.760666666666667,6.725,6.9076666666666675,3.4558947096930144,2.968956034998387,4.002704630331233,5.480065645825712,6.228377559722929,4.817089610118788
10,0,0.0,1.6582280766035322,3.8966666666666665,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0)",6.0,9.0,9.0,11.0,8.315,12.211666666666666,13.018666666666666,15.294666666666666,0.0,3.791897779903907,4.277850730130775,4.548105057104339,7.0,5.0,6.0,1.0,0.21612582397818886,0.07558460888313047,0.05045185312402515,0.03245995770115165,3.0,3.0,5.0,3.8966666666666665,4.703666666666667,6.979666666666667,3.791897779903907,4.277850730130775,4.548105057104339,0.17373070958450418,0.7060999414290432,4.032083730967528
10,1,0.2857142857142857,1.6582280766035322,3.703000000000001,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",7.0,10.0,11.0,13.0,10.902333333333333,14.605333333333334,15.331666666666667,17.070333333333334,0.0,1.4286740365323838,2.332887381947884,3.1098409348622655,1.0,1.0,5.0,15.0,0.20847921172640724,0.03869117332278825,0.0626772758715597,0.02012303328425487,3.0,4.0,6.0,3.703000000000001,4.429333333333334,6.168000000000001,1.4286740365323838,2.332887381947884,3.1098409348622655,3.7713511679703826,3.4763855376691573,5.071125224531003
10,2,0.5714285714285714,1.6582280766035322,5.831000000000001,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0)",7.0,11.0,11.0,12.0,10.046,16.432333333333332,15.877,17.898333333333333,0.0,2.707204733106518,1.5169746816115206,3.614476588085531,2.0,1.0,11.0,1.0,0.09516053928498097,0.05976458784312879,0.03613106096334704,0.03536094457236865,4.0,4.0,5.0,6.386333333333333,5.831000000000001,7.852333333333334,2.707204733106518,1.5169746816115206,3.614476588085531,6.100834342331157,7.153637906130271,7.02733303959357
10,3,0.8571428571428571,1.6582280766035322,5.909333333333333,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",8.0,13.0,10.0,13.0,10.616,17.133333333333333,16.525333333333332,19.286,0.0,2.3310449063072127,1.8394447682416888,3.0655386080823424,7.0,7.0,2.0,1.0,0.13544327833604955,0.016992041890100913,0.026109680996670787,0.010784737456366662,5.0,2.0,5.0,6.517333333333333,5.909333333333333,8.670000000000002,2.3310449063072127,1.8394447682416888,3.0655386080823424,6.94182100645515,6.7488034872826255,9.293475234318375
10,4,1.1428571428571428,1.6582280766035322,7.929999999999998,"(1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0)",7.0,11.0,11.0,14.0,9.002,17.012666666666668,16.932,18.87,0.0,1.7196285773288802,2.269497007530612,4.0343583618379535,2.0,7.0,3.0,4.0,0.2120186436090664,0.011001555794412756,0.01243864943309583,0.0044309224240432505,4.0,4.0,7.0,8.010666666666667,7.929999999999998,9.868,1.7196285773288802,2.269497007530612,4.0343583618379535,10.43197599072216,9.386404989811048,9.67350835324373
