step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,Z_II,Z_IX,Z_XI,Z_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
25,4,1.1428571428571428,1.3862943611198906,-1.0715516296982992,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1)",8.0,13.0,13.0,14.0,13.396333333333333,16.989,19.091,21.075333333333333,0.0,1.0715516296982992,1.2465481878836664,1.8784442625881301,8.0,20.0,8.0,3.0,0.1231121912478776,0.039833489618228045,0.05710449274641218,0.03152226708173038,5.0,5.0,6.0,3.592666666666668,5.694666666666668,7.679,1.0715516296982992,1.2465481878836664,1.8784442625881301,3.495007559483814,6.1664015647300605,8.041277710135704
25,5,1.4285714285714284,1.3862943611198906,1.1909346790967392,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1)",7.0,12.0,10.0,12.0,16.492333333333335,19.698666666666668,15.219,19.347333333333335,0.0,1.1217585904768563,1.1909346790967392,1.5808376697970472,1.0,1.0,3.0,3.0,0.08425060199278368,0.051393881659691165,0.060757820519550844,0.029017719396412272,5.0,3.0,5.0,3.2063333333333333,-1.2733333333333352,2.8550000000000004,1.1217585904768563,1.1909346790967392,1.5808376697970472,2.8898342113548794,-3.4162008499199326,1.766364053511734
25,6,1.7142857142857142,1.3862943611198906,-0.7821241736378226,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0)",7.0,12.0,10.0,13.0,9.719666666666667,18.113666666666667,15.559,19.373333333333335,0.0,0.7821241736378226,1.1451715619091052,1.9667666166621476,8.0,1.0,2.0,6.0,0.22872681590176322,0.04255764623455882,0.03795802535312418,0.018205384734878483,5.0,3.0,6.0,8.394,5.839333333333332,9.653666666666668,0.7821241736378226,1.1451715619091052,1.9667666166621476,10.552300535630694,6.507489993909963,10.65630619381347
25,7,2.0,1.3862943611198906,1.3484177185199584,"(0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1)",7.0,10.0,9.0,13.0,18.93166666666667,18.653666666666666,15.541,18.802333333333333,0.0,1.9700475133167972,1.3484177185199584,1.909697498796045,7.0,2.0,1.0,1.0,0.13918698047818429,0.07087599070540151,0.059625313596337916,0.06048263606708659,3.0,2.0,6.0,-0.27800000000000225,-3.390666666666668,-0.12933333333333508,1.9700475133167972,1.3484177185199584,1.909697498796045,-3.1164555912406713,-6.569765960055544,-2.8266969447305574
26,0,0.0,1.3862943611198906,-2.5897827058201055,"(0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0)",4.0,7.0,9.0,12.0,7.441666666666666,14.670666666666667,14.735,17.637666666666668,0.0,2.5897827058201055,3.4018200311167606,3.0295152771673344,1.0,1.0,11.0,1.0,0.15265398534057711,0.03851824154163692,0.08674197904717419,0.04917446671317974,3.0,5.0,8.0,7.229000000000001,7.293333333333333,10.196000000000002,2.5897827058201055,3.4018200311167606,3.0295152771673344,6.431320774931465,5.394782947085879,9.93485736031477
26,1,0.2857142857142857,1.3862943611198906,-0.19333333333333513,"(1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",7.0,12.0,11.0,14.0,18.959,19.152333333333335,19.826333333333334,19.724666666666668,0.0,1.303278433794828,1.2512307821701154,1.782528096069314,2.0,5.0,2.0,8.0,0.11248559073997136,0.04833534106636653,0.029001999781352563,0.03243022704229393,5.0,4.0,7.0,0.19333333333333513,0.8673333333333346,0.765666666666668,1.303278433794828,1.2512307821701154,1.782528096069314,-1.538710633922418,-0.5321948685707409,-1.4096692656211998
26,2,0.5714285714285714,1.3862943611198906,-1.53716939742177,"(0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0)",4.0,9.0,8.0,11.0,8.530333333333333,18.577333333333332,14.01,19.410666666666668,0.0,1.53716939742177,2.068312678614178,2.8930654038564385,2.0,2.0,9.0,1.0,0.20484842347320192,0.06476413378741648,0.06338474970048794,0.02639604162174458,5.0,4.0,7.0,10.046999999999999,5.479666666666667,10.880333333333335,1.53716939742177,2.068312678614178,2.8930654038564385,11.797130178439678,4.729140797421016,11.072704491387565
26,3,0.8571428571428571,1.3862943611198906,-0.9866333984443647,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1)",11.0,12.0,11.0,13.0,15.602333333333334,19.044666666666668,18.745,20.083666666666666,0.0,0.9866333984443647,1.1272113482972619,1.6865503164677793,48.0,2.0,2.0,3.0,0.13904332691640847,0.03829919113815201,0.059537004288474936,0.031149039848560968,1.0,0.0,2.0,3.442333333333334,3.142666666666667,4.481333333333332,0.9866333984443647,1.1272113482972619,1.6865503164677793,3.40432297233906,2.7940143429445996,3.874391936834351
26,4,1.1428571428571428,1.3862943611198906,-1.0182409098778995,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1)",9.0,13.0,14.0,15.0,15.580666666666668,20.96,18.44633333333333,21.501333333333335,0.0,1.0182409098778995,1.026574079315298,1.3253513206779919,2.0,4.0,13.0,1.0,0.09785322639903887,0.042286323503359126,0.07073086999625866,0.08772993367785059,4.0,5.0,6.0,5.379333333333333,2.865666666666664,5.920666666666667,1.0182409098778995,1.026574079315298,1.3253513206779919,6.045757834958946,2.5495236834225885,6.3704597517118
26,5,1.4285714285714284,1.3862943611198906,1.1909346790967392,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1)",7.0,12.0,10.0,12.0,16.492333333333335,19.698666666666668,15.219,19.347333333333335,0.0,1.1217585904768563,1.1909346790967392,1.5808376697970472,1.0,1.0,3.0,3.0,0.08425060199278368,0.051393881659691165,0.060757820519550844,0.029017719396412272,5.0,3.0,5.0,3.2063333333333333,-1.2733333333333352,2.8550000000000004,1.1217585904768563,1.1909346790967392,1.5808376697970472,2.8898342113548794,-3.4162008499199326,1.766364053511734
26,6,1.7142857142857142,1.3862943611198906,-0.7821241736378226,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0)",7.0,12.0,10.0,13.0,9.719666666666667,18.113666666666667,15.559,19.373333333333335,0.0,0.7821241736378226,1.1451715619091052,1.9667666166621476,8.0,1.0,2.0,6.0,0.22872681590176322,0.04255764623455882,0.03795802535312418,0.018205384734878483,5.0,3.0,6.0,8.394,5.839333333333332,9.653666666666668,0.7821241736378226,1.1451715619091052,1.9667666166621476,10.552300535630694,6.507489993909963,10.65630619381347
26,7,2.0,1.3862943611198906,1.3484177185199584,"(0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1)",7.0,10.0,9.0,13.0,18.93166666666667,18.653666666666666,15.541,18.802333333333333,0.0,1.9700475133167972,1.3484177185199584,1.909697498796045,7.0,2.0,1.0,1.0,0.13918698047818429,0.07087599070540151,0.059625313596337916,0.06048263606708659,3.0,2.0,6.0,-0.27800000000000225,-3.390666666666668,-0.12933333333333508,1.9700475133167972,1.3484177185199584,1.909697498796045,-3.1164555912406713,-6.569765960055544,-2.8266969447305574
27,0,0.0,1.3862943611198906,-0.6506666666666678,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0)",5.0,8.0,10.0,12.0,15.206,15.856666666666667,16.326,17.31,0.0,1.8185178380110536,1.751490505650906,1.8415380260409824,1.0,1.0,4.0,3.0,0.08143082103652154,0.0404097527866589,0.08816247663243179,0.04536376472628115,3.0,5.0,7.0,0.6506666666666678,1.120000000000001,2.103999999999999,1.8185178380110536,1.751490505650906,1.8415380260409824,-1.6189854934619812,-0.875431727084598,0.36384955450778056
27,1,0.2857142857142857,1.3862943611198906,-0.19333333333333513,"(1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",7.0,12.0,11.0,14.0,18.959,19.152333333333335,19.826333333333334,19.724666666666668,0.0,1.303278433794828,1.2512307821701154,1.782528096069314,2.0,5.0,2.0,8.0,0.11248559073997136,0.04833534106636653,0.029001999781352563,0.03243022704229393,5.0,4.0,7.0,0.19333333333333513,0.8673333333333346,0.765666666666668,1.303278433794828,1.2512307821701154,1.782528096069314,-1.538710633922418,-0.5321948685707409,-1.4096692656211998
27,2,0.5714285714285714,1.3862943611198906,-1.4120717346013811,"(0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0)",5.0,8.0,10.0,12.0,8.794666666666666,15.797333333333333,17.751,17.502666666666666,0.0,1.6890533479531344,1.4120717346013811,2.918195839969407,4.0,1.0,5.0,4.0,0.1483527072837871,0.048784656102435923,0.062112416951051096,0.014616481398102016,3.0,5.0,7.0,7.002666666666666,8.956333333333335,8.708,1.6890533479531344,1.4120717346013811,2.918195839969407,7.366232180904118,10.458567313135438,8.026372859038895
27,3,0.8571428571428571,1.3862943611198906,-0.9866333984443647,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1)",11.0,12.0,11.0,13.0,15.602333333333334,19.044666666666668,18.745,20.083666666666666,0.0,0.9866333984443647,1.1272113482972619,1.6865503164677793,48.0,2.0,2.0,3.0,0.13904332691640847,0.03829919113815201,0.059537004288474936,0.031149039848560968,1.0,0.0,2.0,3.442333333333334,3.142666666666667,4.481333333333332,0.9866333984443647,1.1272113482972619,1.6865503164677793,3.40432297233906,2.7940143429445996,3.874391936834351
27,4,1.1428571428571428,1.3862943611198906,-0.33999639369999285,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1)",10.0,12.0,13.0,15.0,15.545333333333334,18.515666666666668,20.219,22.462333333333333,0.0,0.385412937297347,0.33999639369999285,0.8766848523368796,10.0,10.0,7.0,3.0,0.1979749240053559,0.05079784383738577,0.04709879147623301,0.035920561381365436,2.0,3.0,5.0,2.9703333333333344,4.6736666666666675,6.917,0.385412937297347,0.33999639369999285,0.8766848523368796,3.5834605689684835,6.007742662366598,8.373654828592443
27,5,1.4285714285714284,1.3862943611198906,1.1909346790967392,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1)",7.0,12.0,10.0,12.0,16.492333333333335,19.698666666666668,15.219,19.347333333333335,0.0,1.1217585904768563,1.1909346790967392,1.5808376697970472,1.0,1.0,3.0,3.0,0.08425060199278368,0.051393881659691165,0.060757820519550844,0.029017719396412272,5.0,3.0,5.0,3.2063333333333333,-1.2733333333333352,2.8550000000000004,1.1217585904768563,1.1909346790967392,1.5808376697970472,2.8898342113548794,-3.4162008499199326,1.766364053511734
27,6,1.7142857142857142,1.3862943611198906,-0.7821241736378226,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0)",7.0,12.0,10.0,13.0,9.719666666666667,18.113666666666667,15.559,19.373333333333335,0.0,0.7821241736378226,1.1451715619091052,1.9667666166621476,8.0,1.0,2.0,6.0,0.22872681590176322,0.04255764623455882,0.03795802535312418,0.018205384734878483,5.0,3.0,6.0,8.394,5.839333333333332,9.653666666666668,0.7821241736378226,1.1451715619091052,1.9667666166621476,10.552300535630694,6.507489993909963,10.65630619381347
27,7,2.0,1.3862943611198906,1.3484177185199584,"(0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1)",7.0,10.0,9.0,13.0,18.93166666666667,18.653666666666666,15.541,18.802333333333333,0.0,1.9700475133167972,1.3484177185199584,1.909697498796045,7.0,2.0,1.0,1.0,0.13918698047818429,0.07087599070540151,0.059625313596337916,0.06048263606708659,3.0,2.0,6.0,-0.27800000000000225,-3.390666666666668,-0.12933333333333508,1.9700475133167972,1.3484177185199584,1.909697498796045,-3.1164555912406713,-6.569765960055544,-2.8266969447305574
28,0,0.0,1.3862943611198906,-0.6506666666666678,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0)",5.0,8.0,10.0,12.0,15.206,15.856666666666667,16.326,17.31,0.0,1.8185178380110536,1.751490505650906,1.8415380260409824,1.0,1.0,4.0,3.0,0.08143082103652154,0.0404097527866589,0.08816247663243179,0.04536376472628115,3.0,5.0,7.0,0.6506666666666678,1.120000000000001,2.103999999999999,1.8185178380110536,1.751490505650906,1.8415380260409824,-1.6189854934619812,-0.875431727084598,0.36384955450778056
28,1,0.2857142857142857,1.3862943611198906,-0.19333333333333513,"(1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",7.0,12.0,11.0,14.0,18.959,19.152333333333335,19.826333333333334,19.724666666666668,0.0,1.303278433794828,1.2512307821701154,1.782528096069314,2.0,5.0,2.0,8.0,0.11248559073997136,0.04833534106636653,0.029001999781352563,0.03243022704229393,5.0,4.0,7.0,0.19333333333333513,0.8673333333333346,0.765666666666668,1.303278433794828,1.2512307821701154,1.782528096069314,-1.538710633922418,-0.5321948685707409,-1.4096692656211998
28,2,0.5714285714285714,1.3862943611198906,-0.8453623014109087,"(0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0)",5.0,9.0,8.0,12.0,8.203333333333333,15.345,17.619666666666667,17.080666666666666,0.0,1.1931296451685116,0.8453623014109087,1.8077432501710158,2.0,2.0,1.0,3.0,0.17281825359898034,0.05649574136121803,0.060751188251124605,0.03244257412049479,4.0,3.0,7.0,7.1416666666666675,9.416333333333334,8.877333333333333,1.1931296451685116,0.8453623014109087,1.8077432501710158,8.246423329815803,11.881888810875989,9.800532867717019
28,3,0.8571428571428571,1.3862943611198906,-0.9866333984443647,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1)",11.0,12.0,11.0,13.0,15.602333333333334,19.044666666666668,18.745,20.083666666666666,0.0,0.9866333984443647,1.1272113482972619,1.6865503164677793,48.0,2.0,2.0,3.0,0.13904332691640847,0.03829919113815201,0.059537004288474936,0.031149039848560968,1.0,0.0,2.0,3.442333333333334,3.142666666666667,4.481333333333332,0.9866333984443647,1.1272113482972619,1.6865503164677793,3.40432297233906,2.7940143429445996,3.874391936834351
28,4,1.1428571428571428,1.3862943611198906,-0.12802428424942158,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1)",8.0,13.0,10.0,13.0,16.559333333333335,18.984333333333332,20.094333333333335,20.071666666666665,0.0,0.12802428424942158,0.4831081815796029,0.7448944684064149,5.0,7.0,3.0,2.0,0.12884680244326954,0.06384194068950375,0.0415950280032964,0.03593830654852632,5.0,2.0,5.0,2.424999999999997,3.535,3.5123333333333306,0.12802428424942158,0.4831081815796029,0.7448944684064149,3.1842844823743475,4.230820418624125,3.836484893192214
28,5,1.4285714285714284,1.3862943611198906,1.1909346790967392,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1)",7.0,12.0,10.0,12.0,16.492333333333335,19.698666666666668,15.219,19.347333333333335,0.0,1.1217585904768563,1.1909346790967392,1.5808376697970472,1.0,1.0,3.0,3.0,0.08425060199278368,0.051393881659691165,0.060757820519550844,0.029017719396412272,5.0,3.0,5.0,3.2063333333333333,-1.2733333333333352,2.8550000000000004,1.1217585904768563,1.1909346790967392,1.5808376697970472,2.8898342113548794,-3.4162008499199326,1.766364053511734
28,6,1.7142857142857142,1.3862943611198906,-0.7821241736378226,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0)",7.0,12.0,10.0,13.0,9.719666666666667,18.113666666666667,15.559,19.373333333333335,0.0,0.7821241736378226,1.1451715619091052,1.9667666166621476,8.0,1.0,2.0,6.0,0.22872681590176322,0.04255764623455882,0.03795802535312418,0.018205384734878483,5.0,3.0,6.0,8.394,5.839333333333332,9.653666666666668,0.7821241736378226,1.1451715619091052,1.9667666166621476,10.552300535630694,6.507489993909963,10.65630619381347
28,7,2.0,1.3862943611198906,1.3484177185199584,"(0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1)",7.0,10.0,9.0,13.0,18.93166666666667,18.653666666666666,15.541,18.802333333333333,0.0,1.9700475133167972,1.3484177185199584,1.909697498796045,7.0,2.0,1.0,1.0,0.13918698047818429,0.07087599070540151,0.059625313596337916,0.06048263606708659,3.0,2.0,6.0,-0.27800000000000225,-3.390666666666668,-0.12933333333333508,1.9700475133167972,1.3484177185199584,1.909697498796045,-3.1164555912406713,-6.569765960055544,-2.8266969447305574
29,0,0.0,1.3862943611198906,-0.6506666666666678,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0)",5.0,8.0,10.0,12.0,15.206,15.856666666666667,16.326,17.31,0.0,1.8185178380110536,1.751490505650906,1.8415380260409824,1.0,1.0,4.0,3.0,0.08143082103652154,0.0404097527866589,0.08816247663243179,0.04536376472628115,3.0,5.0,7.0,0.6506666666666678,1.120000000000001,2.103999999999999,1.8185178380110536,1.751490505650906,1.8415380260409824,-1.6189854934619812,-0.875431727084598,0.36384955450778056
29,1,0.2857142857142857,1.3862943611198906,-0.9061667124166961,"(1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",7.0,11.0,10.0,13.0,11.742333333333333,20.794333333333334,17.664,20.737666666666666,0.0,1.157917768396068,0.9061667124166961,1.0604458715386602,4.0,1.0,1.0,2.0,0.09243333968880683,0.04702341207834025,0.04364742802486362,0.022381033979788537,4.0,3.0,6.0,9.052000000000001,5.921666666666669,8.995333333333333,1.157917768396068,0.9061667124166961,1.0604458715386602,10.943521683889255,6.952959304773806,11.000089744406875
29,2,0.5714285714285714,1.3862943611198906,-0.8453623014109087,"(0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0)",5.0,9.0,8.0,12.0,8.203333333333333,15.345,17.619666666666667,17.080666666666666,0.0,1.1931296451685116,0.8453623014109087,1.8077432501710158,2.0,2.0,1.0,3.0,0.17281825359898034,0.05649574136121803,0.060751188251124605,0.03244257412049479,4.0,3.0,7.0,7.1416666666666675,9.416333333333334,8.877333333333333,1.1931296451685116,0.8453623014109087,1.8077432501710158,8.246423329815803,11.881888810875989,9.800532867717019
29,3,0.8571428571428571,1.3862943611198906,-1.419958209189086,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1)",10.0,13.0,14.0,14.0,13.872333333333334,18.821666666666665,21.101666666666667,21.476333333333333,0.0,1.4753791770925238,1.419958209189086,1.886338438811175,14.0,2.0,2.0,3.0,0.09403484021752999,0.0633484336337237,0.037490344343736805,0.023765184976830278,3.0,4.0,4.0,4.949333333333332,7.229333333333333,7.603999999999999,1.4753791770925238,1.419958209189086,1.886338438811175,4.815923057585639,8.053503976231333,7.926361981068017
29,4,1.1428571428571428,1.3862943611198906,-0.12802428424942158,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1)",8.0,13.0,10.0,13.0,16.559333333333335,18.984333333333332,20.094333333333335,20.071666666666665,0.0,0.12802428424942158,0.4831081815796029,0.7448944684064149,5.0,7.0,3.0,2.0,0.12884680244326954,0.06384194068950375,0.0415950280032964,0.03593830654852632,5.0,2.0,5.0,2.424999999999997,3.535,3.5123333333333306,0.12802428424942158,0.4831081815796029,0.7448944684064149,3.1842844823743475,4.230820418624125,3.836484893192214
29,5,1.4285714285714284,1.3862943611198906,1.1909346790967392,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1)",7.0,12.0,10.0,12.0,16.492333333333335,19.698666666666668,15.219,19.347333333333335,0.0,1.1217585904768563,1.1909346790967392,1.5808376697970472,1.0,1.0,3.0,3.0,0.08425060199278368,0.051393881659691165,0.060757820519550844,0.029017719396412272,5.0,3.0,5.0,3.2063333333333333,-1.2733333333333352,2.8550000000000004,1.1217585904768563,1.1909346790967392,1.5808376697970472,2.8898342113548794,-3.4162008499199326,1.766364053511734
29,6,1.7142857142857142,1.3862943611198906,-0.7821241736378226,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0)",7.0,12.0,10.0,13.0,9.719666666666667,18.113666666666667,15.559,19.373333333333335,0.0,0.7821241736378226,1.1451715619091052,1.9667666166621476,8.0,1.0,2.0,6.0,0.22872681590176322,0.04255764623455882,0.03795802535312418,0.018205384734878483,5.0,3.0,6.0,8.394,5.839333333333332,9.653666666666668,0.7821241736378226,1.1451715619091052,1.9667666166621476,10.552300535630694,6.507489993909963,10.65630619381347
29,7,2.0,1.3862943611198906,1.3484177185199584,"(0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1)",7.0,10.0,9.0,13.0,18.93166666666667,18.653666666666666,15.541,18.802333333333333,0.0,1.9700475133167972,1.3484177185199584,1.909697498796045,7.0,2.0,1.0,1.0,0.13918698047818429,0.07087599070540151,0.059625313596337916,0.06048263606708659,3.0,2.0,6.0,-0.27800000000000225,-3.390666666666668,-0.12933333333333508,1.9700475133167972,1.3484177185199584,1.909697498796045,-3.1164555912406713,-6.569765960055544,-2.8266969447305574
30,0,0.0,1.3862943611198906,-0.6506666666666678,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0)",5.0,8.0,10.0,12.0,15.206,15.856666666666667,16.326,17.31,0.0,1.8185178380110536,1.751490505650906,1.8415380260409824,1.0,1.0,4.0,3.0,0.08143082103652154,0.0404097527866589,0.08816247663243179,0.04536376472628115,3.0,5.0,7.0,0.6506666666666678,1.120000000000001,2.103999999999999,1.8185178380110536,1.751490505650906,1.8415380260409824,-1.6189854934619812,-0.875431727084598,0.36384955450778056
30,1,0.2857142857142857,1.3862943611198906,-0.8453623014109087,"(0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0)",5.0,9.0,8.0,12.0,8.203333333333333,15.345,17.619666666666667,17.080666666666666,0.0,1.1931296451685116,0.8453623014109087,1.8077432501710158,2.0,2.0,1.0,3.0,0.17281825359898034,0.05649574136121803,0.060751188251124605,0.03244257412049479,4.0,3.0,7.0,7.1416666666666675,9.416333333333334,8.877333333333333,1.1931296451685116,0.8453623014109087,1.8077432501710158,8.246423329815803,11.881888810875989,9.800532867717019
30,2,0.5714285714285714,1.3862943611198906,-1.419958209189086,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1)",10.0,13.0,14.0,14.0,13.872333333333334,18.821666666666665,21.101666666666667,21.476333333333333,0.0,1.4753791770925238,1.419958209189086,1.886338438811175,14.0,2.0,2.0,3.0,0.09403484021752999,0.0633484336337237,0.037490344343736805,0.023765184976830278,3.0,4.0,4.0,4.949333333333332,7.229333333333333,7.603999999999999,1.4753791770925238,1.419958209189086,1.886338438811175,4.815923057585639,8.053503976231333,7.926361981068017
30,3,0.8571428571428571,1.3862943611198906,-0.20723560371674546,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1)",10.0,14.0,14.0,14.0,17.848666666666666,21.81,19.598,20.576666666666668,0.0,0.20723560371674546,0.4854494787228279,1.2422352720935148,6.0,4.0,6.0,6.0,0.09920897746074922,0.048176197653046565,0.06564458449976295,0.025088544513015995,4.0,4.0,4.0,3.9613333333333323,1.7493333333333325,2.7280000000000015,0.20723560371674546,0.4854494787228279,1.2422352720935148,5.2042845136604585,1.7521150607570142,2.059707264247591
30,4,1.1428571428571428,1.3862943611198906,0.7484603255686291,"(1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1)",8.0,12.0,12.0,16.0,18.881666666666668,19.098,17.049,21.69633333333333,0.0,0.888245006981552,0.7484603255686291,1.4124953245450562,1.0,6.0,5.0,3.0,0.09197160056384748,0.06998245877744064,0.0308615709221798,0.023544181522398677,4.0,4.0,8.0,0.21633333333333127,-1.8326666666666682,2.814666666666664,0.888245006981552,0.7484603255686291,1.4124953245450562,-0.9314673643491566,-3.5782017946701363,1.9438222249070938
30,5,1.4285714285714284,1.3862943611198906,-0.7821241736378226,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0)",7.0,12.0,10.0,13.0,9.719666666666667,18.113666666666667,15.559,19.373333333333335,0.0,0.7821241736378226,1.1451715619091052,1.9667666166621476,8.0,1.0,2.0,6.0,0.22872681590176322,0.04255764623455882,0.03795802535312418,0.018205384734878483,5.0,3.0,6.0,8.394,5.839333333333332,9.653666666666668,0.7821241736378226,1.1451715619091052,1.9667666166621476,10.552300535630694,6.507489993909963,10.65630619381347
