step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,Z_II,Z_IX,Z_XI,Z_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
38,5,1.4285714285714284,2.4423470353692043,-3.605666666666667,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1)",7.0,10.0,10.0,12.0,7.207,10.812666666666667,11.128333333333334,13.335666666666667,0.0,7.7780611919724585,7.617246208288037,10.980670153668175,4.0,4.0,4.0,6.0,0.1383408704124115,0.08943380751941507,0.04559533024579192,0.0592688444422411,3.0,3.0,5.0,3.605666666666667,3.921333333333334,6.128666666666667,7.7780611919724585,7.617246208288037,10.980670153668175,-10.190435399271298,-9.026701853128491,-11.850276332079176
38,6,1.7142857142857142,2.4423470353692043,-4.986666666666666,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",5.0,9.0,9.0,12.0,5.247333333333334,10.234,10.771666666666667,12.703333333333333,0.0,5.381331771786096,6.07769918594842,10.24830525792344,3.0,10.0,4.0,84.0,0.18940428063030976,0.11893015762620779,0.00011445842301481675,0.04646736040542431,4.0,4.0,7.0,4.986666666666666,5.524333333333333,7.4559999999999995,5.381331771786096,6.07769918594842,10.24830525792344,-0.9639091494521138,-1.3515114496090106,-6.819778468535154
38,7,2.0,2.4423470353692043,-2.006666666666666,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",5.0,8.0,6.0,11.0,5.166,8.689333333333334,7.172666666666666,11.513333333333334,0.0,8.893779592107673,6.046979887681331,13.001115307271988,7.0,4.0,1.0,31.0,0.23628838017772244,0.03648018651785169,0.13299660422210194,0.0001554492753217514,3.0,1.0,6.0,3.5233333333333334,2.006666666666666,6.347333333333333,8.893779592107673,6.046979887681331,13.001115307271988,-13.116493498727143,-9.867847017308168,-16.250844678042125
39,0,0.0,2.4423470353692043,-4.668666666666667,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0)",3.0,7.0,8.0,11.0,3.1446666666666667,7.8133333333333335,8.594666666666667,12.264666666666667,0.0,6.545978524196542,9.00949256720561,13.30799621226613,1.0,2.0,20.0,19.0,0.4028064488034579,0.09026436890228046,0.05995323178637484,0.01255962654062899,4.0,5.0,8.0,4.668666666666667,5.45,9.120000000000001,6.545978524196542,9.00949256720561,13.30799621226613,-4.5850470497015445,-8.69351611893334,-10.228540133165636
39,1,0.2857142857142857,2.4423470353692043,-4.6,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",4.0,9.0,8.0,11.0,4.049333333333333,9.354333333333333,8.649333333333333,13.022,0.0,8.308810339947469,8.244793710431516,13.54529736394153,1.0,5.0,2.0,6.0,0.15182074564153553,0.054058567582207936,0.0627809892031353,0.01404126825192909,5.0,4.0,7.0,5.305,4.6,8.972666666666667,8.308810339947469,8.244793710431516,13.54529736394153,-7.336347278582062,-8.901851113204735,-11.167951027327481
39,2,0.5714285714285714,2.4423470353692043,-4.347666666666667,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",3.0,7.0,7.0,10.0,3.0573333333333332,8.097333333333333,7.405,11.617,0.0,9.653743009352086,7.225385195057692,12.962811164600614,2.0,2.0,7.0,18.0,0.38464861779326825,0.09653175147589103,0.02156949322527237,0.011234246318168554,4.0,4.0,7.0,5.04,4.347666666666667,8.559666666666669,9.653743009352086,7.225385195057692,12.962811164600614,-11.268361560846458,-7.028387316442849,-10.754006910831196
39,3,0.8571428571428571,2.4423470353692043,-3.9833333333333325,"(1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",5.0,9.0,9.0,11.0,5.686333333333334,10.368333333333334,9.669666666666666,12.176,0.0,7.529389557987951,7.881128236865038,9.97310702141589,1.0,3.0,3.0,6.0,0.29199619243894814,0.061811499706819005,0.05433165795575485,0.04122713744068881,4.0,4.0,6.0,4.682,3.9833333333333325,6.4896666666666665,7.529389557987951,7.881128236865038,9.97310702141589,-6.9543134454931,-9.519767827117855,-8.507770223307215
39,4,1.1428571428571428,2.4423470353692043,-2.153666666666666,"(0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1)",5.0,7.0,8.0,11.0,5.066333333333334,7.22,8.727333333333334,11.92,0.0,4.580160532617151,6.192584476773259,10.829516009368104,9.0,3.0,5.0,28.0,0.1888973331818005,0.24043694984192446,0.1427635113130424,0.012066317573694935,2.0,3.0,6.0,2.153666666666666,3.6610000000000005,6.853666666666666,4.580160532617151,6.192584476773259,10.829516009368104,-5.926340099845725,-6.1830078416338665,-9.710403855221458
39,5,1.4285714285714284,2.4423470353692043,-3.605666666666667,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1)",7.0,10.0,10.0,12.0,7.207,10.812666666666667,11.128333333333334,13.335666666666667,0.0,7.7780611919724585,7.617246208288037,10.980670153668175,4.0,4.0,4.0,6.0,0.1383408704124115,0.08943380751941507,0.04559533024579192,0.0592688444422411,3.0,3.0,5.0,3.605666666666667,3.921333333333334,6.128666666666667,7.7780611919724585,7.617246208288037,10.980670153668175,-10.190435399271298,-9.026701853128491,-11.850276332079176
39,6,1.7142857142857142,2.4423470353692043,-4.986666666666666,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",5.0,9.0,9.0,12.0,5.247333333333334,10.234,10.771666666666667,12.703333333333333,0.0,5.381331771786096,6.07769918594842,10.24830525792344,3.0,10.0,4.0,84.0,0.18940428063030976,0.11893015762620779,0.00011445842301481675,0.04646736040542431,4.0,4.0,7.0,4.986666666666666,5.524333333333333,7.4559999999999995,5.381331771786096,6.07769918594842,10.24830525792344,-0.9639091494521138,-1.3515114496090106,-6.819778468535154
39,7,2.0,2.4423470353692043,-2.006666666666666,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",5.0,8.0,6.0,11.0,5.166,8.689333333333334,7.172666666666666,11.513333333333334,0.0,8.893779592107673,6.046979887681331,13.001115307271988,7.0,4.0,1.0,31.0,0.23628838017772244,0.03648018651785169,0.13299660422210194,0.0001554492753217514,3.0,1.0,6.0,3.5233333333333334,2.006666666666666,6.347333333333333,8.893779592107673,6.046979887681331,13.001115307271988,-13.116493498727143,-9.867847017308168,-16.250844678042125
40,0,0.0,2.4423470353692043,-4.544,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",5.0,10.0,9.0,11.0,5.084666666666666,10.831333333333333,9.628666666666666,12.432666666666666,0.0,6.601446939088703,6.619303209636181,11.232489701609383,2.0,8.0,5.0,6.0,0.1252221317499388,0.1167978849293616,0.06774878546748668,0.01580772773516761,5.0,4.0,6.0,5.746666666666667,4.544,7.348,6.601446939088703,6.619303209636181,11.232489701609383,-2.0876700642420403,-5.068610641547122,-9.487271906647882
40,1,0.2857142857142857,2.4423470353692043,-4.347666666666667,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",3.0,7.0,7.0,10.0,3.0573333333333332,8.097333333333333,7.405,11.617,0.0,9.653743009352086,7.225385195057692,12.962811164600614,2.0,2.0,7.0,18.0,0.38464861779326825,0.09653175147589103,0.02156949322527237,0.011234246318168554,4.0,4.0,7.0,5.04,4.347666666666667,8.559666666666669,9.653743009352086,7.225385195057692,12.962811164600614,-11.268361560846458,-7.028387316442849,-10.754006910831196
40,2,0.5714285714285714,2.4423470353692043,-3.9833333333333325,"(1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",5.0,9.0,9.0,11.0,5.686333333333334,10.368333333333334,9.669666666666666,12.176,0.0,7.529389557987951,7.881128236865038,9.97310702141589,1.0,3.0,3.0,6.0,0.29199619243894814,0.061811499706819005,0.05433165795575485,0.04122713744068881,4.0,4.0,6.0,4.682,3.9833333333333325,6.4896666666666665,7.529389557987951,7.881128236865038,9.97310702141589,-6.9543134454931,-9.519767827117855,-8.507770223307215
40,3,0.8571428571428571,2.4423470353692043,-4.668666666666667,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0)",3.0,7.0,8.0,11.0,3.1446666666666667,7.8133333333333335,8.594666666666667,12.264666666666667,0.0,6.545978524196542,9.00949256720561,13.30799621226613,1.0,2.0,20.0,19.0,0.4028064488034579,0.09026436890228046,0.05995323178637484,0.01255962654062899,4.0,5.0,8.0,4.668666666666667,5.45,9.120000000000001,6.545978524196542,9.00949256720561,13.30799621226613,-4.5850470497015445,-8.69351611893334,-10.228540133165636
40,4,1.1428571428571428,2.4423470353692043,-3.605666666666667,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1)",7.0,10.0,10.0,12.0,7.207,10.812666666666667,11.128333333333334,13.335666666666667,0.0,7.7780611919724585,7.617246208288037,10.980670153668175,4.0,4.0,4.0,6.0,0.1383408704124115,0.08943380751941507,0.04559533024579192,0.0592688444422411,3.0,3.0,5.0,3.605666666666667,3.921333333333334,6.128666666666667,7.7780611919724585,7.617246208288037,10.980670153668175,-10.190435399271298,-9.026701853128491,-11.850276332079176
40,5,1.4285714285714284,2.4423470353692043,-2.488666666666667,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",5.0,9.0,8.0,12.0,5.777666666666667,10.605666666666666,8.266333333333334,13.690333333333333,0.0,5.880479662842357,6.908585647381024,11.172380827350016,3.0,14.0,5.0,38.0,0.1398889051458724,0.12069500569820427,0.06395170728639471,0.013180917668248155,4.0,3.0,7.0,4.827999999999999,2.488666666666667,7.9126666666666665,5.880479662842357,6.908585647381024,11.172380827350016,-2.570520584329412,-10.794976019119785,-7.9613532164959935
40,6,1.7142857142857142,2.4423470353692043,-2.006666666666666,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",5.0,8.0,6.0,11.0,5.166,8.689333333333334,7.172666666666666,11.513333333333334,0.0,8.893779592107673,6.046979887681331,13.001115307271988,7.0,4.0,1.0,31.0,0.23628838017772244,0.03648018651785169,0.13299660422210194,0.0001554492753217514,3.0,1.0,6.0,3.5233333333333334,2.006666666666666,6.347333333333333,8.893779592107673,6.046979887681331,13.001115307271988,-13.116493498727143,-9.867847017308168,-16.250844678042125
40,7,2.0,2.4423470353692043,-2.153666666666666,"(0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1)",5.0,7.0,8.0,11.0,5.066333333333334,7.22,8.727333333333334,11.92,0.0,4.580160532617151,6.192584476773259,10.829516009368104,9.0,3.0,5.0,28.0,0.1888973331818005,0.24043694984192446,0.1427635113130424,0.012066317573694935,2.0,3.0,6.0,2.153666666666666,3.6610000000000005,6.853666666666666,4.580160532617151,6.192584476773259,10.829516009368104,-5.926340099845725,-6.1830078416338665,-9.710403855221458
41,0,0.0,2.4423470353692043,-4.184666666666668,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1)",5.0,8.0,9.0,12.0,5.429333333333333,10.167666666666667,9.614,13.161666666666667,0.0,6.871068483198824,7.33291630758714,12.387529889014042,2.0,1.0,5.0,18.0,0.1705443554915004,0.06263913042548476,0.00021578285512800183,0.062239124626544615,3.0,4.0,7.0,4.738333333333334,4.184666666666668,7.732333333333334,6.871068483198824,7.33291630758714,12.387529889014042,-5.208879370501675,-7.689118177104277,-11.369605506827707
41,1,0.2857142857142857,2.4423470353692043,-4.347666666666667,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",3.0,7.0,7.0,10.0,3.0573333333333332,8.097333333333333,7.405,11.617,0.0,9.653743009352086,7.225385195057692,12.962811164600614,2.0,2.0,7.0,18.0,0.38464861779326825,0.09653175147589103,0.02156949322527237,0.011234246318168554,4.0,4.0,7.0,5.04,4.347666666666667,8.559666666666669,9.653743009352086,7.225385195057692,12.962811164600614,-11.268361560846458,-7.028387316442849,-10.754006910831196
41,2,0.5714285714285714,2.4423470353692043,-4.265666666666666,"(1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",6.0,10.0,9.0,11.0,6.277333333333333,11.726666666666667,10.543,11.957,0.0,6.253073271682569,6.9231176122414695,10.40380135250861,3.0,20.0,1.0,3.0,0.29401620549650936,0.0972916045562779,0.0033995448099274532,0.013706460062966861,4.0,3.0,5.0,5.449333333333334,4.265666666666666,5.679666666666668,6.253073271682569,6.9231176122414695,10.40380135250861,-1.9630118556350833,-6.49041743856371,-11.537976344650895
41,3,0.8571428571428571,2.4423470353692043,-4.843333333333334,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2.0,6.0,7.0,11.0,2.013333333333333,6.8566666666666665,7.404,11.414333333333333,0.0,8.104738676547733,8.289814307450154,13.023951252052694,1.0,1.0,12.0,161.0,0.582594564015604,0.07988649712791718,0.005786663536214669,0.004983575402713892,4.0,5.0,9.0,4.843333333333334,5.390666666666666,9.401,8.104738676547733,8.289814307450154,13.023951252052694,-7.96548367113697,-7.080724645565174,-8.848504249738044
41,4,1.1428571428571428,2.4423470353692043,-3.605666666666667,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1)",7.0,10.0,10.0,12.0,7.207,10.812666666666667,11.128333333333334,13.335666666666667,0.0,7.7780611919724585,7.617246208288037,10.980670153668175,4.0,4.0,4.0,6.0,0.1383408704124115,0.08943380751941507,0.04559533024579192,0.0592688444422411,3.0,3.0,5.0,3.605666666666667,3.921333333333334,6.128666666666667,7.7780611919724585,7.617246208288037,10.980670153668175,-10.190435399271298,-9.026701853128491,-11.850276332079176
41,5,1.4285714285714284,2.4423470353692043,-2.488666666666667,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",5.0,9.0,8.0,12.0,5.777666666666667,10.605666666666666,8.266333333333334,13.690333333333333,0.0,5.880479662842357,6.908585647381024,11.172380827350016,3.0,14.0,5.0,38.0,0.1398889051458724,0.12069500569820427,0.06395170728639471,0.013180917668248155,4.0,3.0,7.0,4.827999999999999,2.488666666666667,7.9126666666666665,5.880479662842357,6.908585647381024,11.172380827350016,-2.570520584329412,-10.794976019119785,-7.9613532164959935
41,6,1.7142857142857142,2.4423470353692043,-2.006666666666666,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",5.0,8.0,6.0,11.0,5.166,8.689333333333334,7.172666666666666,11.513333333333334,0.0,8.893779592107673,6.046979887681331,13.001115307271988,7.0,4.0,1.0,31.0,0.23628838017772244,0.03648018651785169,0.13299660422210194,0.0001554492753217514,3.0,1.0,6.0,3.5233333333333334,2.006666666666666,6.347333333333333,8.893779592107673,6.046979887681331,13.001115307271988,-13.116493498727143,-9.867847017308168,-16.250844678042125
41,7,2.0,2.4423470353692043,-3.0493333333333332,"(0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0)",4.0,7.0,7.0,10.0,4.021,7.070333333333333,8.093,10.994,0.0,7.17184352060454,7.7280744893152375,12.12408205546555,4.0,4.0,2.0,6.0,0.25420988317157317,0.2073865374479954,0.050935938890919776,0.05029855715975142,3.0,3.0,6.0,3.0493333333333332,4.072,6.973,7.17184352060454,7.7280744893152375,12.12408205546555,-10.068600534161174,-8.929402690068049,-12.580729987109793
42,0,0.0,2.4423470353692043,-4.347666666666667,"(0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0)",4.0,8.0,8.0,11.0,4.465333333333334,9.267,8.813,11.781666666666666,0.0,6.897160890693354,7.121951798109806,11.816142800089418,1.0,2.0,3.0,31.0,0.3028526523498659,0.1241349291672351,0.0006290028254589006,0.00047034451532721014,4.0,4.0,7.0,4.801666666666666,4.347666666666667,7.316333333333333,6.897160890693354,7.121951798109806,11.816142800089418,-5.117924105684874,-6.7757670660490135,-10.990096310858005
42,1,0.2857142857142857,2.4423470353692043,-4.347666666666667,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",3.0,7.0,7.0,10.0,3.0573333333333332,8.097333333333333,7.405,11.617,0.0,9.653743009352086,7.225385195057692,12.962811164600614,2.0,2.0,7.0,18.0,0.38464861779326825,0.09653175147589103,0.02156949322527237,0.011234246318168554,4.0,4.0,7.0,5.04,4.347666666666667,8.559666666666669,9.653743009352086,7.225385195057692,12.962811164600614,-11.268361560846458,-7.028387316442849,-10.754006910831196
42,2,0.5714285714285714,2.4423470353692043,-4.265666666666666,"(1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",6.0,10.0,9.0,11.0,6.277333333333333,11.726666666666667,10.543,11.957,0.0,6.253073271682569,6.9231176122414695,10.40380135250861,3.0,20.0,1.0,3.0,0.29401620549650936,0.0972916045562779,0.0033995448099274532,0.013706460062966861,4.0,3.0,5.0,5.449333333333334,4.265666666666666,5.679666666666668,6.253073271682569,6.9231176122414695,10.40380135250861,-1.9630118556350833,-6.49041743856371,-11.537976344650895
42,3,0.8571428571428571,2.4423470353692043,-4.843333333333334,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2.0,6.0,7.0,11.0,2.013333333333333,6.8566666666666665,7.404,11.414333333333333,0.0,8.104738676547733,8.289814307450154,13.023951252052694,1.0,1.0,12.0,161.0,0.582594564015604,0.07988649712791718,0.005786663536214669,0.004983575402713892,4.0,5.0,9.0,4.843333333333334,5.390666666666666,9.401,8.104738676547733,8.289814307450154,13.023951252052694,-7.96548367113697,-7.080724645565174,-8.848504249738044
42,4,1.1428571428571428,2.4423470353692043,-2.5653333333333332,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1)",6.0,8.0,11.0,13.0,6.058,8.623333333333333,11.598,14.988,0.0,8.12578356683583,8.063259482730379,12.143308754071763,3.0,1.0,32.0,2.0,0.14054190074756046,0.08416387341171107,0.04192335495748474,0.01339654955268597,2.0,5.0,7.0,2.5653333333333332,5.540000000000001,8.93,8.12578356683583,8.063259482730379,12.143308754071763,-13.580549143112822,-6.16267531711377,-7.848015109233081
42,5,1.4285714285714284,2.4423470353692043,-2.488666666666667,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",5.0,9.0,8.0,12.0,5.777666666666667,10.605666666666666,8.266333333333334,13.690333333333333,0.0,5.880479662842357,6.908585647381024,11.172380827350016,3.0,14.0,5.0,38.0,0.1398889051458724,0.12069500569820427,0.06395170728639471,0.013180917668248155,4.0,3.0,7.0,4.827999999999999,2.488666666666667,7.9126666666666665,5.880479662842357,6.908585647381024,11.172380827350016,-2.570520584329412,-10.794976019119785,-7.9613532164959935
42,6,1.7142857142857142,2.4423470353692043,-3.940666666666667,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",4.0,8.0,7.0,10.0,4.077333333333334,8.018,8.306666666666667,11.791,0.0,8.78947780510277,8.915842126993844,13.9311339211513,3.0,3.0,2.0,1.0,0.1536615355571712,0.15294234138746018,0.069910981903674,0.0010389903121973663,4.0,3.0,6.0,3.940666666666667,4.229333333333333,7.713666666666667,8.78947780510277,8.915842126993844,13.9311339211513,-11.842479509024592,-11.446080858428456,-15.18521271649565
42,7,2.0,2.4423470353692043,-3.5476666666666667,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0)",3.0,6.0,7.0,10.0,3.036,6.583666666666667,7.867666666666667,10.487,0.0,7.825646253378238,8.03396488690059,12.271477699050081,2.0,1.0,2.0,39.0,0.3857572606209424,0.10101866280560441,0.09150072902075439,0.0023159876255802432,3.0,4.0,7.0,3.5476666666666667,4.831666666666667,7.4510000000000005,7.825646253378238,8.03396488690059,12.271477699050081,-10.448310760974982,-7.8211235645564,-11.773279417338328
43,0,0.0,2.4423470353692043,-4.347666666666667,"(0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0)",4.0,8.0,8.0,11.0,4.465333333333334,9.267,8.813,11.781666666666666,0.0,6.897160890693354,7.121951798109806,11.816142800089418,1.0,2.0,3.0,31.0,0.3028526523498659,0.1241349291672351,0.0006290028254589006,0.00047034451532721014,4.0,4.0,7.0,4.801666666666666,4.347666666666667,7.316333333333333,6.897160890693354,7.121951798109806,11.816142800089418,-5.117924105684874,-6.7757670660490135,-10.990096310858005
43,1,0.2857142857142857,2.4423470353692043,-4.347666666666667,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",3.0,7.0,7.0,10.0,3.0573333333333332,8.097333333333333,7.405,11.617,0.0,9.653743009352086,7.225385195057692,12.962811164600614,2.0,2.0,7.0,18.0,0.38464861779326825,0.09653175147589103,0.02156949322527237,0.011234246318168554,4.0,4.0,7.0,5.04,4.347666666666667,8.559666666666669,9.653743009352086,7.225385195057692,12.962811164600614,-11.268361560846458,-7.028387316442849,-10.754006910831196
43,2,0.5714285714285714,2.4423470353692043,-3.9833333333333325,"(1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",5.0,10.0,9.0,11.0,5.625333333333334,11.829,9.608666666666666,12.853666666666667,0.0,7.648969582558555,7.042453402108537,11.774839998002395,3.0,22.0,12.0,7.0,0.21784490042463642,0.0705372825957918,0.020822817211374252,0.028766051976839933,5.0,4.0,6.0,6.203666666666667,3.9833333333333325,7.2283333333333335,7.648969582558555,7.042453402108537,11.774839998002395,-3.52993129183902,-7.4714328308115565,-11.104147073740812
43,3,0.8571428571428571,2.4423470353692043,-4.843333333333334,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2.0,6.0,7.0,11.0,2.013333333333333,6.8566666666666665,7.404,11.414333333333333,0.0,8.104738676547733,8.289814307450154,13.023951252052694,1.0,1.0,12.0,161.0,0.582594564015604,0.07988649712791718,0.005786663536214669,0.004983575402713892,4.0,5.0,9.0,4.843333333333334,5.390666666666666,9.401,8.104738676547733,8.289814307450154,13.023951252052694,-7.96548367113697,-7.080724645565174,-8.848504249738044
43,4,1.1428571428571428,2.4423470353692043,-2.5653333333333332,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1)",6.0,8.0,11.0,13.0,6.058,8.623333333333333,11.598,14.988,0.0,8.12578356683583,8.063259482730379,12.143308754071763,3.0,1.0,32.0,2.0,0.14054190074756046,0.08416387341171107,0.04192335495748474,0.01339654955268597,2.0,5.0,7.0,2.5653333333333332,5.540000000000001,8.93,8.12578356683583,8.063259482730379,12.143308754071763,-13.580549143112822,-6.16267531711377,-7.848015109233081
43,5,1.4285714285714284,2.4423470353692043,-4.232,"(0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",4.0,8.0,8.0,10.0,4.06,8.639,8.292,11.642666666666667,0.0,7.61871161650926,8.18165903956722,12.993869677733729,3.0,20.0,10.0,4.0,0.2705963664947451,0.065607474224437,0.06308977604654707,0.00027086844374273847,4.0,4.0,6.0,4.579,4.232,7.582666666666667,7.61871161650926,8.18165903956722,12.993869677733729,-7.424030654958723,-9.646438046006178,-13.21603563186055
43,6,1.7142857142857142,2.4423470353692043,-3.940666666666667,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",4.0,8.0,7.0,10.0,4.077333333333334,8.018,8.306666666666667,11.791,0.0,8.78947780510277,8.915842126993844,13.9311339211513,3.0,3.0,2.0,1.0,0.1536615355571712,0.15294234138746018,0.069910981903674,0.0010389903121973663,4.0,3.0,6.0,3.940666666666667,4.229333333333333,7.713666666666667,8.78947780510277,8.915842126993844,13.9311339211513,-11.842479509024592,-11.446080858428456,-15.18521271649565
43,7,2.0,2.4423470353692043,-3.5476666666666667,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0)",3.0,6.0,7.0,10.0,3.036,6.583666666666667,7.867666666666667,10.487,0.0,7.825646253378238,8.03396488690059,12.271477699050081,2.0,1.0,2.0,39.0,0.3857572606209424,0.10101866280560441,0.09150072902075439,0.0023159876255802432,3.0,4.0,7.0,3.5476666666666667,4.831666666666667,7.4510000000000005,7.825646253378238,8.03396488690059,12.271477699050081,-10.448310760974982,-7.8211235645564,-11.773279417338328
