step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,Z_II,Z_IX,Z_XI,Z_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
37,2,0.5714285714285714,1.6582280766035322,-2.9526666666666666,"(1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",7.0,7.0,9.0,12.0,7.866666666666666,10.819333333333333,11.111666666666666,16.071,0.0,2.9753125759587022,3.365604190921952,4.910040971957669,18.0,1.0,4.0,4.0,0.15866545293091522,0.20833402450746416,0.10406196347541957,0.02168302400837279,0.0,2.0,5.0,2.9526666666666666,3.245,8.204333333333334,2.9753125759587022,3.365604190921952,4.910040971957669,-0.03755208260827041,-0.1999892555428332,5.462688086173677
37,3,0.8571428571428571,1.6582280766035322,-2.553486990405374,"(1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",6.0,10.0,10.0,12.0,7.899,16.177,12.232333333333333,18.678333333333335,0.0,2.553486990405374,2.9445155956248916,4.396119241505422,3.0,2.0,19.0,2.0,0.15362737908780816,0.009727213987994468,0.10527395628511638,0.01263615776175711,4.0,4.0,6.0,8.277999999999999,4.333333333333333,10.779333333333334,2.553486990405374,2.9445155956248916,4.396119241505422,9.492548197391992,2.302976565953138,10.58482482604036
37,4,1.1428571428571428,1.6582280766035322,-3.3441946239773594,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0)",5.0,8.0,9.0,11.0,6.306333333333333,10.897666666666666,13.702333333333334,15.435,0.0,3.3441946239773594,3.6551123883405228,5.644562310867406,6.0,3.0,6.0,2.0,0.2554284330174037,0.16549621968349745,0.03270972235250235,0.008298668956104401,3.0,4.0,6.0,4.591333333333333,7.396000000000001,9.128666666666668,3.3441946239773594,3.6551123883405228,5.644562310867406,2.0680404232731675,6.203244869072078,5.777439664602998
37,5,1.4285714285714284,1.6582280766035322,-2.6176666666666666,"(0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1)",9.0,11.0,11.0,14.0,12.262333333333334,16.025,14.88,17.935,0.0,3.0520977482836487,2.7771266836699695,3.940585564106024,24.0,4.0,4.0,4.0,0.14962673854630829,0.007694353132204441,0.06068597359957637,0.028836358736158724,2.0,2.0,5.0,3.7626666666666644,2.6176666666666666,5.6726666666666645,3.0520977482836487,2.7771266836699695,3.940585564106024,1.1782853308245205,-0.26442107729055353,2.872185515220456
37,6,1.7142857142857142,1.6582280766035322,-1.6496329277398045,"(1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1)",9.0,13.0,13.0,14.0,14.282666666666668,17.727,17.194333333333333,19.481666666666666,0.0,1.6724796256841192,1.6496329277398045,3.052871588052729,4.0,5.0,4.0,2.0,0.05883666516348461,0.060344136816517596,0.07947800669952956,0.03257202785593274,4.0,4.0,5.0,3.444333333333333,2.9116666666666653,5.198999999999998,1.6724796256841192,1.6496329277398045,3.052871588052729,2.9381375656579927,2.0927397795094524,3.5587703886875133
37,7,2.0,1.6582280766035322,-1.5470000000000006,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1)",6.0,10.0,10.0,13.0,11.914333333333333,13.461333333333334,14.801,17.942333333333334,0.0,4.263783428614255,4.402263897767057,5.332207415504522,3.0,9.0,6.0,20.0,0.11202144835688725,0.060758478760493166,0.04290941407978626,0.026783835657896302,4.0,4.0,7.0,1.5470000000000006,2.8866666666666667,6.0280000000000005,4.263783428614255,4.402263897767057,5.332207415504522,-4.505046559379365,-2.513205881433239,1.1537827991029381
38,0,0.0,1.6582280766035322,-3.4616985079611275,"(0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",4.0,8.0,8.0,10.0,4.937333333333333,9.889,11.104666666666667,15.16,0.0,3.4616985079611275,4.0235522422054215,5.585667577013371,1.0,2.0,2.0,3.0,0.1664496791231491,0.05784581849463455,0.09189684721031509,0.01696175409703718,4.0,4.0,6.0,4.951666666666666,6.167333333333334,10.222666666666667,3.4616985079611275,4.0235522422054215,5.585667577013371,2.470707034010792,3.554877995400059,7.689202081648115
38,1,0.2857142857142857,1.6582280766035322,-3.1021762361970744,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0)",5.0,10.0,9.0,13.0,6.791333333333333,15.753,12.606,16.515666666666668,0.0,3.4788519561757694,3.1021762361970744,5.11827756886626,1.0,7.0,19.0,31.0,0.1720473280344643,0.03249591322006249,0.008919071758281797,0.005427263347898918,5.0,4.0,8.0,8.961666666666666,5.814666666666667,9.724333333333334,3.4788519561757694,3.1021762361970744,5.11827756886626,9.091757291750872,4.497927789323079,7.637890991040848
38,2,0.5714285714285714,1.6582280766035322,-2.9526666666666666,"(1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",7.0,7.0,9.0,12.0,7.866666666666666,10.819333333333333,11.111666666666666,16.071,0.0,2.9753125759587022,3.365604190921952,4.910040971957669,18.0,1.0,4.0,4.0,0.15866545293091522,0.20833402450746416,0.10406196347541957,0.02168302400837279,0.0,2.0,5.0,2.9526666666666666,3.245,8.204333333333334,2.9753125759587022,3.365604190921952,4.910040971957669,-0.03755208260827041,-0.1999892555428332,5.462688086173677
38,3,0.8571428571428571,1.6582280766035322,-2.553486990405374,"(1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",6.0,10.0,10.0,12.0,7.899,16.177,12.232333333333333,18.678333333333335,0.0,2.553486990405374,2.9445155956248916,4.396119241505422,3.0,2.0,19.0,2.0,0.15362737908780816,0.009727213987994468,0.10527395628511638,0.01263615776175711,4.0,4.0,6.0,8.277999999999999,4.333333333333333,10.779333333333334,2.553486990405374,2.9445155956248916,4.396119241505422,9.492548197391992,2.302976565953138,10.58482482604036
38,4,1.1428571428571428,1.6582280766035322,-3.3441946239773594,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0)",5.0,8.0,9.0,11.0,6.306333333333333,10.897666666666666,13.702333333333334,15.435,0.0,3.3441946239773594,3.6551123883405228,5.644562310867406,6.0,3.0,6.0,2.0,0.2554284330174037,0.16549621968349745,0.03270972235250235,0.008298668956104401,3.0,4.0,6.0,4.591333333333333,7.396000000000001,9.128666666666668,3.3441946239773594,3.6551123883405228,5.644562310867406,2.0680404232731675,6.203244869072078,5.777439664602998
38,5,1.4285714285714284,1.6582280766035322,-2.6176666666666666,"(0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1)",9.0,11.0,11.0,14.0,12.262333333333334,16.025,14.88,17.935,0.0,3.0520977482836487,2.7771266836699695,3.940585564106024,24.0,4.0,4.0,4.0,0.14962673854630829,0.007694353132204441,0.06068597359957637,0.028836358736158724,2.0,2.0,5.0,3.7626666666666644,2.6176666666666666,5.6726666666666645,3.0520977482836487,2.7771266836699695,3.940585564106024,1.1782853308245205,-0.26442107729055353,2.872185515220456
38,6,1.7142857142857142,1.6582280766035322,-2.240570139972084,"(1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1)",8.0,11.0,12.0,14.0,10.131666666666666,17.869666666666667,15.827333333333334,18.939333333333334,0.0,3.1341800380755234,2.240570139972084,3.5751028836444023,5.0,6.0,4.0,3.0,0.16516513358375065,0.020494275904594343,0.06549243396677315,0.0378461518814122,3.0,4.0,6.0,7.738000000000001,5.695666666666668,8.807666666666668,3.1341800380755234,2.240570139972084,3.5751028836444023,7.634183520490973,5.729338067940304,8.676784177626313
38,7,2.0,1.6582280766035322,-1.5470000000000006,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1)",6.0,10.0,10.0,13.0,11.914333333333333,13.461333333333334,14.801,17.942333333333334,0.0,4.263783428614255,4.402263897767057,5.332207415504522,3.0,9.0,6.0,20.0,0.11202144835688725,0.060758478760493166,0.04290941407978626,0.026783835657896302,4.0,4.0,7.0,1.5470000000000006,2.8866666666666667,6.0280000000000005,4.263783428614255,4.402263897767057,5.332207415504522,-4.505046559379365,-2.513205881433239,1.1537827991029381
39,0,0.0,1.6582280766035322,-3.4616985079611275,"(0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",4.0,8.0,8.0,10.0,4.937333333333333,9.889,11.104666666666667,15.16,0.0,3.4616985079611275,4.0235522422054215,5.585667577013371,1.0,2.0,2.0,3.0,0.1664496791231491,0.05784581849463455,0.09189684721031509,0.01696175409703718,4.0,4.0,6.0,4.951666666666666,6.167333333333334,10.222666666666667,3.4616985079611275,4.0235522422054215,5.585667577013371,2.470707034010792,3.554877995400059,7.689202081648115
39,1,0.2857142857142857,1.6582280766035322,-4.364170713896192,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0)",5.0,9.0,9.0,11.0,5.798,12.332666666666666,12.639,15.169666666666666,0.0,4.364170713896192,4.770464229798668,6.434007848625534,6.0,11.0,10.0,11.0,0.3309643911314083,0.027400398541664265,0.013916130164325646,0.01304658687097417,4.0,4.0,6.0,6.534666666666666,6.840999999999999,9.371666666666666,4.364170713896192,4.770464229798668,6.434007848625534,3.5991773290383358,3.4334205477597672,4.871308331557753
39,2,0.5714285714285714,1.6582280766035322,-2.9526666666666666,"(1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",7.0,7.0,9.0,12.0,7.866666666666666,10.819333333333333,11.111666666666666,16.071,0.0,2.9753125759587022,3.365604190921952,4.910040971957669,18.0,1.0,4.0,4.0,0.15866545293091522,0.20833402450746416,0.10406196347541957,0.02168302400837279,0.0,2.0,5.0,2.9526666666666666,3.245,8.204333333333334,2.9753125759587022,3.365604190921952,4.910040971957669,-0.03755208260827041,-0.1999892555428332,5.462688086173677
39,3,0.8571428571428571,1.6582280766035322,-2.553486990405374,"(1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",6.0,10.0,10.0,12.0,7.899,16.177,12.232333333333333,18.678333333333335,0.0,2.553486990405374,2.9445155956248916,4.396119241505422,3.0,2.0,19.0,2.0,0.15362737908780816,0.009727213987994468,0.10527395628511638,0.01263615776175711,4.0,4.0,6.0,8.277999999999999,4.333333333333333,10.779333333333334,2.553486990405374,2.9445155956248916,4.396119241505422,9.492548197391992,2.302976565953138,10.58482482604036
39,4,1.1428571428571428,1.6582280766035322,-3.033525593825688,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0)",6.0,10.0,10.0,12.0,7.421666666666667,13.548,13.543,16.549,0.0,3.9278448450507875,3.033525593825688,5.5956261578511945,6.0,9.0,10.0,3.0,0.1270232624949705,0.1045731341799004,0.1217315127317186,0.027102484503698558,4.0,4.0,6.0,6.126333333333333,6.121333333333332,9.127333333333333,3.9278448450507875,3.033525593825688,5.5956261578511945,3.645595337359773,5.120289488805262,5.856375996726639
39,5,1.4285714285714284,1.6582280766035322,-1.4936666666666678,"(0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0)",7.0,9.0,9.0,12.0,10.300333333333333,13.778666666666666,11.794,15.725666666666667,0.0,2.826357632788688,2.3595756416029956,3.8434870978426834,7.0,1.0,2.0,8.0,0.15171851721047222,0.043600056586427224,0.04144200622791363,0.01823498312468891,2.0,2.0,5.0,3.4783333333333335,1.4936666666666678,5.4253333333333345,2.826357632788688,2.3595756416029956,3.8434870978426834,1.081124411906388,-1.435874574022403,2.6230618405602004
39,6,1.7142857142857142,1.6582280766035322,-2.240570139972084,"(1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1)",8.0,11.0,12.0,14.0,10.131666666666666,17.869666666666667,15.827333333333334,18.939333333333334,0.0,3.1341800380755234,2.240570139972084,3.5751028836444023,5.0,6.0,4.0,3.0,0.16516513358375065,0.020494275904594343,0.06549243396677315,0.0378461518814122,3.0,4.0,6.0,7.738000000000001,5.695666666666668,8.807666666666668,3.1341800380755234,2.240570139972084,3.5751028836444023,7.634183520490973,5.729338067940304,8.676784177626313
39,7,2.0,1.6582280766035322,-1.5470000000000006,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1)",6.0,10.0,10.0,13.0,11.914333333333333,13.461333333333334,14.801,17.942333333333334,0.0,4.263783428614255,4.402263897767057,5.332207415504522,3.0,9.0,6.0,20.0,0.11202144835688725,0.060758478760493166,0.04290941407978626,0.026783835657896302,4.0,4.0,7.0,1.5470000000000006,2.8866666666666667,6.0280000000000005,4.263783428614255,4.402263897767057,5.332207415504522,-4.505046559379365,-2.513205881433239,1.1537827991029381
40,0,0.0,1.6582280766035322,-4.364170713896192,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0)",5.0,9.0,9.0,11.0,5.798,12.332666666666666,12.639,15.169666666666666,0.0,4.364170713896192,4.770464229798668,6.434007848625534,6.0,11.0,10.0,11.0,0.3309643911314083,0.027400398541664265,0.013916130164325646,0.01304658687097417,4.0,4.0,6.0,6.534666666666666,6.840999999999999,9.371666666666666,4.364170713896192,4.770464229798668,6.434007848625534,3.5991773290383358,3.4334205477597672,4.871308331557753
40,1,0.2857142857142857,1.6582280766035322,-0.20106936666638142,"(1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",7.0,11.0,12.0,13.0,9.693,14.670333333333334,17.02466666666667,17.848333333333333,0.0,0.20106936666638142,1.1310036720256427,2.4492581434126386,1.0,19.0,21.0,5.0,0.06953062048084646,0.07769364006388006,0.040299398472029076,0.04509169071016142,4.0,5.0,6.0,4.977333333333334,7.331666666666669,8.155333333333333,0.20106936666638142,1.1310036720256427,2.4492581434126386,7.920135010796899,10.282113471270286,9.461974087137328
40,2,0.5714285714285714,1.6582280766035322,-2.553486990405374,"(1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",6.0,10.0,10.0,12.0,7.899,16.177,12.232333333333333,18.678333333333335,0.0,2.553486990405374,2.9445155956248916,4.396119241505422,3.0,2.0,19.0,2.0,0.15362737908780816,0.009727213987994468,0.10527395628511638,0.01263615776175711,4.0,4.0,6.0,8.277999999999999,4.333333333333333,10.779333333333334,2.553486990405374,2.9445155956248916,4.396119241505422,9.492548197391992,2.302976565953138,10.58482482604036
40,3,0.8571428571428571,1.6582280766035322,-3.1871327879883946,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0)",5.0,9.0,9.0,12.0,6.209,14.102666666666666,11.622,17.245,0.0,4.015933605431248,3.1871327879883946,5.387057915327285,3.0,8.0,6.0,11.0,0.2553993840049768,0.04679827762419228,0.015217895794752362,0.014922502981080533,4.0,4.0,7.0,7.893666666666666,5.413,11.036000000000001,4.015933605431248,3.1871327879883946,5.387057915327285,6.430165835714336,3.6909955057488717,9.367234367911587
40,4,1.1428571428571428,1.6582280766035322,-3.4616985079611275,"(0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",4.0,8.0,8.0,10.0,4.937333333333333,9.889,11.104666666666667,15.16,0.0,3.4616985079611275,4.0235522422054215,5.585667577013371,1.0,2.0,2.0,3.0,0.1664496791231491,0.05784581849463455,0.09189684721031509,0.01696175409703718,4.0,4.0,6.0,4.951666666666666,6.167333333333334,10.222666666666667,3.4616985079611275,4.0235522422054215,5.585667577013371,2.470707034010792,3.554877995400059,7.689202081648115
40,5,1.4285714285714284,1.6582280766035322,-1.4643904268267829,"(1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1)",9.0,12.0,13.0,14.0,11.769333333333334,17.716333333333335,17.786666666666665,18.165,0.0,1.736312194255152,1.4643904268267829,3.220030190552569,24.0,2.0,3.0,6.0,0.17836571852241914,0.06325448936123594,0.025559774248350365,0.03246294049735724,3.0,4.0,5.0,5.947000000000001,6.017333333333331,6.395666666666665,1.736312194255152,1.4643904268267829,3.220030190552569,6.9822807412982275,7.54981775874205,5.2659295657786975
40,6,1.7142857142857142,1.6582280766035322,-1.5470000000000006,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1)",6.0,10.0,10.0,13.0,11.914333333333333,13.461333333333334,14.801,17.942333333333334,0.0,4.263783428614255,4.402263897767057,5.332207415504522,3.0,9.0,6.0,20.0,0.11202144835688725,0.060758478760493166,0.04290941407978626,0.026783835657896302,4.0,4.0,7.0,1.5470000000000006,2.8866666666666667,6.0280000000000005,4.263783428614255,4.402263897767057,5.332207415504522,-4.505046559379365,-2.513205881433239,1.1537827991029381
40,7,2.0,1.6582280766035322,-1.4936666666666678,"(0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0)",7.0,9.0,9.0,12.0,10.300333333333333,13.778666666666666,11.794,15.725666666666667,0.0,2.826357632788688,2.3595756416029956,3.8434870978426834,7.0,1.0,2.0,8.0,0.15171851721047222,0.043600056586427224,0.04144200622791363,0.01823498312468891,2.0,2.0,5.0,3.4783333333333335,1.4936666666666678,5.4253333333333345,2.826357632788688,2.3595756416029956,3.8434870978426834,1.081124411906388,-1.435874574022403,2.6230618405602004
41,0,0.0,1.6582280766035322,-4.364170713896192,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0)",5.0,9.0,9.0,11.0,5.798,12.332666666666666,12.639,15.169666666666666,0.0,4.364170713896192,4.770464229798668,6.434007848625534,6.0,11.0,10.0,11.0,0.3309643911314083,0.027400398541664265,0.013916130164325646,0.01304658687097417,4.0,4.0,6.0,6.534666666666666,6.840999999999999,9.371666666666666,4.364170713896192,4.770464229798668,6.434007848625534,3.5991773290383358,3.4334205477597672,4.871308331557753
41,1,0.2857142857142857,1.6582280766035322,-1.9576666666666664,"(1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",7.0,7.0,9.0,13.0,9.203666666666667,11.161333333333333,14.174,18.712,0.0,3.6906353186926504,3.023253792128949,5.082063710148878,18.0,1.0,2.0,4.0,0.2316722201175446,0.10701915483560458,0.03243398195837641,0.011587184250399271,0.0,2.0,6.0,1.9576666666666664,4.970333333333333,9.508333333333333,3.6906353186926504,3.023253792128949,5.082063710148878,-2.8736572746632634,3.2287019626054327,7.3397645637818
41,2,0.5714285714285714,1.6582280766035322,-2.553486990405374,"(1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",6.0,10.0,10.0,12.0,7.899,16.177,12.232333333333333,18.678333333333335,0.0,2.553486990405374,2.9445155956248916,4.396119241505422,3.0,2.0,19.0,2.0,0.15362737908780816,0.009727213987994468,0.10527395628511638,0.01263615776175711,4.0,4.0,6.0,8.277999999999999,4.333333333333333,10.779333333333334,2.553486990405374,2.9445155956248916,4.396119241505422,9.492548197391992,2.302976565953138,10.58482482604036
41,3,0.8571428571428571,1.6582280766035322,-3.1871327879883946,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0)",5.0,9.0,9.0,12.0,6.209,14.102666666666666,11.622,17.245,0.0,4.015933605431248,3.1871327879883946,5.387057915327285,3.0,8.0,6.0,11.0,0.2553993840049768,0.04679827762419228,0.015217895794752362,0.014922502981080533,4.0,4.0,7.0,7.893666666666666,5.413,11.036000000000001,4.015933605431248,3.1871327879883946,5.387057915327285,6.430165835714336,3.6909955057488717,9.367234367911587
41,4,1.1428571428571428,1.6582280766035322,-3.4616985079611275,"(0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",4.0,8.0,8.0,10.0,4.937333333333333,9.889,11.104666666666667,15.16,0.0,3.4616985079611275,4.0235522422054215,5.585667577013371,1.0,2.0,2.0,3.0,0.1664496791231491,0.05784581849463455,0.09189684721031509,0.01696175409703718,4.0,4.0,6.0,4.951666666666666,6.167333333333334,10.222666666666667,3.4616985079611275,4.0235522422054215,5.585667577013371,2.470707034010792,3.554877995400059,7.689202081648115
41,5,1.4285714285714284,1.6582280766035322,-2.393781201872046,"(1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",8.0,11.0,10.0,13.0,12.241333333333333,15.971666666666666,14.897666666666666,18.705,0.0,2.8747594678691035,2.393781201872046,3.523181920090305,10.0,8.0,2.0,2.0,0.15285926471034458,0.06098333472279352,0.10768379067515747,0.040447750857443135,3.0,2.0,5.0,3.7303333333333324,2.6563333333333325,6.463666666666665,2.8747594678691035,2.393781201872046,3.523181920090305,1.4187366053209975,0.4353713159612071,4.875994365597342
41,6,1.7142857142857142,1.6582280766035322,-1.5470000000000006,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1)",6.0,10.0,10.0,13.0,11.914333333333333,13.461333333333334,14.801,17.942333333333334,0.0,4.263783428614255,4.402263897767057,5.332207415504522,3.0,9.0,6.0,20.0,0.11202144835688725,0.060758478760493166,0.04290941407978626,0.026783835657896302,4.0,4.0,7.0,1.5470000000000006,2.8866666666666667,6.0280000000000005,4.263783428614255,4.402263897767057,5.332207415504522,-4.505046559379365,-2.513205881433239,1.1537827991029381
41,7,2.0,1.6582280766035322,-1.4936666666666678,"(0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0)",7.0,9.0,9.0,12.0,10.300333333333333,13.778666666666666,11.794,15.725666666666667,0.0,2.826357632788688,2.3595756416029956,3.8434870978426834,7.0,1.0,2.0,8.0,0.15171851721047222,0.043600056586427224,0.04144200622791363,0.01823498312468891,2.0,2.0,5.0,3.4783333333333335,1.4936666666666678,5.4253333333333345,2.826357632788688,2.3595756416029956,3.8434870978426834,1.081124411906388,-1.435874574022403,2.6230618405602004
42,0,0.0,1.6582280766035322,-4.364170713896192,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0)",5.0,9.0,9.0,11.0,5.798,12.332666666666666,12.639,15.169666666666666,0.0,4.364170713896192,4.770464229798668,6.434007848625534,6.0,11.0,10.0,11.0,0.3309643911314083,0.027400398541664265,0.013916130164325646,0.01304658687097417,4.0,4.0,6.0,6.534666666666666,6.840999999999999,9.371666666666666,4.364170713896192,4.770464229798668,6.434007848625534,3.5991773290383358,3.4334205477597672,4.871308331557753
42,1,0.2857142857142857,1.6582280766035322,-1.9576666666666664,"(1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",7.0,7.0,9.0,13.0,9.203666666666667,11.161333333333333,14.174,18.712,0.0,3.6906353186926504,3.023253792128949,5.082063710148878,18.0,1.0,2.0,4.0,0.2316722201175446,0.10701915483560458,0.03243398195837641,0.011587184250399271,0.0,2.0,6.0,1.9576666666666664,4.970333333333333,9.508333333333333,3.6906353186926504,3.023253792128949,5.082063710148878,-2.8736572746632634,3.2287019626054327,7.3397645637818
42,2,0.5714285714285714,1.6582280766035322,-2.553486990405374,"(1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",6.0,10.0,10.0,12.0,7.899,16.177,12.232333333333333,18.678333333333335,0.0,2.553486990405374,2.9445155956248916,4.396119241505422,3.0,2.0,19.0,2.0,0.15362737908780816,0.009727213987994468,0.10527395628511638,0.01263615776175711,4.0,4.0,6.0,8.277999999999999,4.333333333333333,10.779333333333334,2.553486990405374,2.9445155956248916,4.396119241505422,9.492548197391992,2.302976565953138,10.58482482604036
42,3,0.8571428571428571,1.6582280766035322,-2.9657040654926035,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0)",6.0,9.0,9.0,12.0,8.083333333333334,15.384333333333334,15.084666666666667,15.647,0.0,2.9657040654926035,3.6522749758538904,4.98065385088637,6.0,1.0,2.0,17.0,0.14699901989128938,0.049047631223947265,0.13034775116006625,0.025836812977021315,3.0,3.0,6.0,7.301,7.001333333333333,7.563666666666666,2.9657040654926035,3.6522749758538904,4.98065385088637,7.188909438985313,5.553502598556121,4.283224373353636
42,4,1.1428571428571428,1.6582280766035322,-3.4616985079611275,"(0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",4.0,8.0,8.0,10.0,4.937333333333333,9.889,11.104666666666667,15.16,0.0,3.4616985079611275,4.0235522422054215,5.585667577013371,1.0,2.0,2.0,3.0,0.1664496791231491,0.05784581849463455,0.09189684721031509,0.01696175409703718,4.0,4.0,6.0,4.951666666666666,6.167333333333334,10.222666666666667,3.4616985079611275,4.0235522422054215,5.585667577013371,2.470707034010792,3.554877995400059,7.689202081648115
